 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-27  	0  	3  	1  	14.70 	8.22 	34.78 	0.00
1163	-23  	10  	21  	1  	45.28 	3.80 	67.41 	2.97
1164	-23  	10  	22  	1  	53.10 	3.47 	49.29 	-2.65
1165	-23  	10  	23  	1  	46.79 	4.25 	56.41 	-0.12
1166	-23  	11  	3  	1  	30.97 	6.05 	45.86 	1.31
1167	-23  	11  	4  	1  	64.97 	4.04 	59.13 	1.01
1168	-23  	11  	5  	1  	25.38 	6.87 	26.53 	-0.49
1169	-23  	11  	6  	1  	40.41 	4.64 	50.69 	-2.73
1170	-23  	11  	7  	1  	16.57 	7.07 	6.71 	2.10
1171	-23  	11  	8  	1  	85.74 	3.87 	38.64 	0.70
1172	-23  	11  	9  	1  	28.31 	6.65 	45.45 	-0.55
1173	-23  	11  	10  	1  	70.25 	3.66 	62.33 	-2.75
1174	-23  	11  	11  	1  	45.31 	4.25 	51.12 	-2.62
1175	-23  	11  	12  	1  	26.61 	7.08 	46.67 	0.24
1176	-23  	11  	13  	1  	88.09 	3.89 	79.01 	1.29
1177	-23  	11  	14  	1  	77.57 	4.47 	64.62 	2.45
1178	-23  	11  	15  	1  	56.63 	4.58 	39.55 	-2.43
1179	-23  	11  	16  	1  	85.74 	3.72 	82.15 	-0.50
1180	-23  	11  	17  	1  	40.37 	5.18 	59.43 	-0.88
1181	-23  	11  	18  	1  	31.57 	6.10 	32.22 	2.86
1182	-22  	0  	1  	1  	15.33 	8.39 	33.41 	3.14
1183	-22  	0  	2  	1  	63.83 	3.40 	69.73 	3.14
1184	-22  	0  	3  	1  	94.25 	3.37 	129.46 	0.00
1185	-22  	0  	4  	1  	33.95 	5.96 	22.08 	0.00
1186	-22  	0  	5  	1  	19.25 	8.68 	1.68 	0.00
1187	-22  	0  	6  	1  	84.47 	3.14 	133.29 	0.00
1188	-22  	0  	7  	1  	49.96 	4.51 	3.75 	3.14
1189	-22  	0  	9  	1  	48.03 	3.82 	32.57 	3.14
1190	-22  	0  	10  	1  	65.22 	3.20 	70.32 	3.14
1191	-22  	0  	12  	1  	19.29 	8.38 	9.68 	3.14
1192	-22  	0  	13  	1  	119.19 	3.69 	126.97 	0.00
1193	-22  	0  	14  	1  	23.23 	7.91 	92.40 	3.14
1194	-22  	0  	15  	1  	68.36 	3.11 	45.90 	3.14
1195	-22  	0  	16  	1  	50.57 	3.66 	92.35 	0.00
1196	-22  	0  	17  	1  	111.12 	3.30 	104.71 	3.14
1197	-22  	0  	18  	1  	58.39 	3.30 	104.20 	3.14
1198	-22  	0  	19  	1  	112.42 	3.32 	164.19 	0.00
1199	-22  	0  	20  	1  	47.98 	3.78 	25.14 	0.00
1200	-22  	0  	21  	1  	161.82 	6.06 	152.51 	3.14
1201	-22  	0  	22  	1  	132.85 	4.74 	111.64 	3.14
1202	-22  	0  	23  	1  	94.07 	4.12 	82.36 	0.00
1203	-22  	0  	24  	1  	101.15 	3.99 	92.77 	0.00
1204	-22  	0  	25  	1  	7.64 	5.40 	14.03 	3.14
1205	-22  	0  	26  	1  	20.92 	9.18 	70.50 	3.14
1206	-22  	0  	27  	1  	74.61 	3.40 	59.26 	0.00
1207	-22  	0  	28  	1  	48.03 	4.51 	15.80 	3.14
1208	-22  	0  	29  	1  	78.72 	4.43 	82.61 	3.14
1209	-22  	0  	30  	1  	23.44 	7.69 	47.58 	0.00
1210	-22  	0  	31  	1  	24.94 	8.55 	39.40 	0.00
1211	-22  	0  	32  	1  	10.66 	6.75 	7.98 	0.00
1212	-22  	0  	33  	1  	30.81 	5.72 	14.66 	0.00
1213	-22  	0  	34  	1  	19.08 	8.76 	6.30 	0.00
1214	-22  	0  	35  	1  	74.85 	5.29 	87.02 	3.14
1215	-22  	0  	36  	1  	10.06 	6.41 	15.54 	0.00
1216	-22  	0  	37  	1  	44.25 	4.87 	87.54 	0.00
1217	-22  	0  	38  	1  	72.19 	6.37 	61.16 	3.14
1218	-22  	1  	1  	1  	63.73 	2.32 	64.17 	-1.91
1219	-22  	1  	2  	1  	63.23 	2.30 	93.18 	2.28
1220	-22  	1  	3  	1  	118.95 	2.50 	101.01 	-1.49
1221	-22  	1  	4  	1  	98.70 	2.31 	95.91 	-1.46
1222	-22  	1  	5  	1  	66.00 	2.24 	58.27 	0.35
1223	-22  	1  	6  	1  	90.52 	2.27 	116.96 	0.11
1224	-22  	1  	7  	1  	31.43 	3.82 	16.38 	1.60
1225	-22  	1  	8  	1  	40.79 	3.02 	14.22 	0.91
1226	-22  	1  	9  	1  	149.42 	3.13 	143.46 	-2.21
1227	-22  	1  	10  	1  	59.12 	2.35 	100.55 	2.01
1228	-22  	1  	12  	1  	89.77 	2.17 	69.80 	2.22
1229	-22  	1  	13  	1  	44.75 	3.04 	76.53 	0.62
1230	-22  	1  	14  	0  	56.89 	2.37 	44.31 	1.03
1231	-22  	1  	15  	1  	29.29 	4.05 	23.75 	-0.96
1232	-22  	1  	16  	1  	48.13 	2.88 	61.85 	-0.72
1233	-22  	1  	17  	1  	118.07 	2.72 	74.52 	-2.75
1234	-22  	1  	18  	1  	82.74 	2.13 	91.29 	-2.80
1235	-22  	1  	19  	1  	146.54 	3.03 	112.60 	-1.03
1236	-22  	1  	20  	1  	50.75 	2.53 	87.05 	-2.93
1237	-22  	1  	21  	1  	144.80 	3.60 	134.16 	2.89
1238	-22  	1  	22  	1  	51.59 	2.61 	15.46 	-1.68
1239	-22  	1  	23  	1  	115.63 	2.93 	119.43 	0.18
1240	-22  	1  	24  	1  	109.50 	2.93 	91.07 	1.23
1241	-22  	1  	25  	1  	70.82 	2.37 	64.70 	2.48
1242	-22  	1  	26  	1  	36.48 	3.25 	29.81 	-2.73
1243	-22  	1  	27  	1  	158.57 	3.92 	125.13 	-1.78
1244	-22  	1  	28  	1  	121.21 	3.23 	133.52 	-1.92
1245	-22  	1  	29  	1  	56.10 	2.98 	26.71 	-1.65
1246	-22  	1  	30  	1  	50.08 	3.04 	25.03 	1.14
1247	-22  	1  	31  	1  	57.33 	2.79 	29.00 	3.00
1248	-22  	1  	32  	1  	12.84 	5.27 	30.26 	1.77
1249	-22  	1  	33  	1  	23.07 	5.28 	16.61 	0.55
1250	-22  	1  	34  	1  	14.10 	5.53 	17.32 	-0.55
1251	-22  	1  	35  	1  	42.26 	3.06 	37.59 	2.42
1252	-22  	1  	36  	1  	19.01 	5.47 	38.47 	1.23
1253	-22  	1  	37  	1  	44.62 	3.10 	62.47 	0.45
1254	-22  	2  	1  	1  	31.78 	4.15 	14.34 	2.72
1255	-22  	2  	2  	1  	54.59 	2.61 	53.08 	1.60
1256	-22  	2  	3  	1  	125.58 	3.24 	100.97 	-2.03
1257	-22  	2  	4  	1  	58.54 	2.44 	76.38 	-0.65
1258	-22  	2  	5  	0  	102.97 	2.34 	86.39 	0.72
1259	-22  	2  	6  	1  	23.53 	5.30 	39.92 	-1.26
1260	-22  	2  	7  	1  	89.62 	2.29 	90.15 	-2.90
1261	-22  	2  	8  	1  	18.79 	5.86 	42.06 	0.89
1262	-22  	2  	9  	1  	94.42 	2.31 	87.29 	-2.32
1263	-22  	2  	10  	1  	47.71 	4.04 	68.74 	2.71
1264	-22  	2  	11  	1  	139.39 	3.00 	165.82 	0.52
1265	-22  	2  	12  	1  	131.86 	4.13 	82.43 	0.84
1266	-22  	2  	13  	1  	130.95 	2.83 	153.78 	1.76
1267	-22  	2  	14  	1  	90.36 	2.19 	84.08 	0.03
1268	-22  	2  	15  	0  	205.76 	4.22 	198.23 	-0.97
1269	-22  	2  	16  	1  	59.07 	2.34 	64.65 	-1.50
1270	-22  	2  	17  	1  	128.28 	2.66 	121.07 	3.01
1271	-22  	2  	18  	1  	128.08 	2.59 	112.02 	-2.86
1272	-22  	2  	19  	1  	75.54 	2.26 	41.10 	-2.35
1273	-22  	2  	20  	1  	104.13 	2.88 	85.70 	-2.96
1274	-22  	2  	21  	1  	64.11 	2.43 	75.57 	-2.94
1275	-22  	2  	22  	1  	71.91 	2.40 	24.91 	-1.81
1276	-22  	2  	23  	1  	70.93 	2.40 	69.86 	-0.35
1277	-22  	2  	24  	1  	118.49 	3.11 	130.46 	1.52
1278	-22  	2  	25  	1  	92.84 	2.57 	111.42 	1.73
1279	-22  	2  	26  	1  	32.23 	3.70 	38.58 	-2.99
1280	-22  	2  	27  	1  	147.65 	3.65 	140.51 	-2.47
1281	-22  	2  	28  	1  	57.67 	2.86 	38.46 	-2.06
1282	-22  	2  	29  	1  	80.54 	3.23 	72.08 	-1.11
1283	-22  	2  	30  	1  	76.69 	3.06 	77.50 	-1.82
1284	-22  	2  	31  	1  	56.44 	2.83 	52.92 	2.69
1285	-22  	2  	32  	1  	86.86 	3.42 	65.34 	1.21
1286	-22  	2  	33  	1  	88.54 	3.34 	91.20 	0.98
1287	-22  	2  	34  	1  	36.78 	3.33 	49.64 	1.06
1288	-22  	2  	35  	1  	15.25 	5.83 	10.25 	2.19
1289	-22  	2  	36  	1  	17.46 	5.29 	8.82 	1.59
1290	-22  	2  	37  	1  	48.06 	2.95 	54.63 	0.40
1291	-22  	3  	1  	1  	38.24 	3.69 	48.06 	0.96
1292	-22  	3  	2  	1  	72.14 	2.59 	112.41 	-0.82
1293	-22  	3  	3  	1  	77.66 	2.32 	96.77 	-0.40
1294	-22  	3  	4  	1  	79.35 	2.44 	74.57 	0.44
1295	-22  	3  	5  	1  	23.73 	5.62 	30.82 	2.59
1296	-22  	3  	6  	1  	94.28 	2.30 	70.97 	-2.82
1297	-22  	3  	7  	1  	134.16 	2.91 	123.75 	3.05
1298	-22  	3  	8  	1  	51.79 	2.71 	62.58 	1.97
1299	-22  	3  	9  	1  	76.23 	2.26 	94.21 	2.13
1300	-22  	3  	10  	1  	35.54 	6.42 	55.31 	-2.80
1301	-22  	3  	11  	1  	71.68 	2.42 	65.01 	-1.59
1302	-22  	3  	12  	1  	118.84 	3.61 	119.89 	0.73
1303	-22  	3  	13  	1  	102.55 	2.31 	114.97 	0.79
1304	-22  	3  	14  	1  	17.63 	5.98 	31.73 	2.13
1305	-22  	3  	15  	1  	90.76 	2.33 	89.72 	-1.38
1306	-22  	3  	16  	1  	131.53 	2.71 	122.95 	-1.17
1307	-22  	3  	17  	1  	106.90 	2.39 	129.02 	-2.86
1308	-22  	3  	18  	1  	117.18 	3.20 	110.60 	2.97
1309	-22  	3  	19  	1  	79.75 	2.47 	66.15 	-1.92
1310	-22  	3  	20  	1  	21.96 	4.74 	11.02 	1.05
1311	-22  	3  	21  	1  	120.69 	2.53 	133.50 	1.70
1312	-22  	3  	22  	1  	45.39 	2.57 	47.64 	2.98
1313	-22  	3  	23  	1  	76.19 	2.03 	86.20 	-2.17
1314	-22  	3  	24  	1  	61.96 	2.15 	83.98 	1.10
1315	-22  	3  	25  	1  	53.83 	2.70 	65.48 	1.06
1316	-22  	3  	26  	1  	59.63 	2.15 	79.28 	2.49
1317	-22  	3  	27  	0  	117.46 	2.54 	130.62 	1.70
1318	-22  	3  	28  	1  	36.30 	3.06 	55.39 	0.29
1319	-22  	3  	29  	1  	193.31 	5.85 	172.69 	-1.92
1320	-22  	3  	30  	1  	119.05 	3.55 	102.61 	-2.09
1321	-22  	3  	31  	1  	46.33 	3.20 	44.31 	0.48
1322	-22  	3  	32  	1  	68.26 	2.91 	51.62 	0.27
1323	-22  	3  	33  	1  	76.54 	3.70 	62.25 	0.63
1324	-22  	3  	34  	1  	52.80 	3.26 	46.61 	1.06
1325	-22  	3  	35  	1  	15.51 	5.61 	15.92 	2.43
1326	-22  	3  	36  	1  	29.60 	3.68 	25.47 	0.68
1327	-22  	3  	37  	1  	38.11 	3.36 	45.96 	0.39
1328	-22  	4  	1  	1  	19.97 	6.47 	20.65 	-0.54
1329	-22  	4  	2  	1  	89.11 	2.75 	102.66 	-1.21
1330	-22  	4  	3  	1  	61.66 	2.88 	75.50 	-1.32
1331	-22  	4  	4  	1  	44.03 	3.54 	41.20 	-0.73
1332	-22  	4  	5  	1  	20.10 	6.44 	45.55 	3.06
1333	-22  	4  	6  	1  	110.21 	2.11 	100.11 	2.65
1334	-22  	4  	7  	1  	47.59 	2.68 	81.85 	1.78
1335	-22  	4  	8  	1  	62.32 	2.22 	94.79 	1.28
1336	-22  	4  	9  	1  	106.41 	2.44 	85.31 	2.10
1337	-22  	4  	10  	1  	49.93 	3.07 	49.30 	-3.09
1338	-22  	4  	11  	1  	21.17 	7.43 	23.62 	1.93
1339	-22  	4  	12  	1  	91.83 	2.54 	107.66 	1.47
1340	-22  	4  	13  	1  	70.36 	4.10 	95.20 	0.44
1341	-22  	4  	14  	1  	61.98 	2.60 	45.39 	0.93
1342	-22  	4  	15  	1  	105.23 	1.95 	78.76 	2.43
1343	-22  	4  	16  	1  	176.41 	3.72 	148.86 	-2.55
1344	-22  	4  	17  	1  	167.39 	3.43 	163.49 	-1.73
1345	-22  	4  	18  	1  	41.40 	2.78 	34.97 	-1.37
1346	-22  	4  	19  	1  	36.91 	3.17 	60.68 	-2.26
1347	-22  	4  	20  	1  	83.56 	2.21 	72.21 	1.42
1348	-22  	4  	21  	1  	167.26 	3.46 	165.78 	1.12
1349	-22  	4  	22  	1  	35.28 	3.29 	72.30 	0.21
1350	-22  	4  	23  	1  	72.65 	2.06 	38.68 	-2.82
1351	-22  	4  	24  	1  	68.59 	2.13 	55.11 	-2.69
1352	-22  	4  	25  	1  	38.09 	2.82 	22.87 	-0.29
1353	-22  	4  	26  	1  	135.69 	2.74 	126.76 	1.55
1354	-22  	4  	27  	1  	96.73 	2.95 	118.55 	1.44
1355	-22  	4  	28  	1  	88.42 	2.79 	70.64 	-0.56
1356	-22  	4  	29  	1  	136.33 	4.04 	117.70 	-2.11
1357	-22  	4  	30  	1  	82.69 	2.67 	59.53 	-2.83
1358	-22  	4  	31  	1  	35.50 	3.28 	63.50 	0.91
1359	-22  	4  	32  	1  	57.11 	2.65 	55.31 	-2.51
1360	-22  	4  	33  	1  	51.75 	2.68 	27.26 	-1.55
1361	-22  	4  	34  	0  	38.13 	2.87 	59.19 	0.21
1362	-22  	4  	35  	0  	16.54 	4.90 	33.95 	-0.76
1363	-22  	4  	36  	1  	34.26 	3.05 	36.97 	0.02
1364	-22  	5  	1  	1  	80.22 	2.31 	65.69 	-2.67
1365	-22  	5  	2  	1  	49.07 	2.85 	76.53 	-1.72
1366	-22  	5  	3  	1  	41.21 	3.25 	70.19 	3.14
1367	-22  	5  	4  	1  	62.07 	2.46 	93.04 	2.73
1368	-22  	5  	5  	1  	16.65 	6.14 	24.04 	0.26
1369	-22  	5  	6  	1  	28.76 	4.46 	44.89 	1.00
1370	-22  	5  	7  	1  	19.81 	5.91 	32.15 	1.55
1371	-22  	5  	8  	1  	56.40 	2.53 	52.60 	1.25
1372	-22  	5  	9  	1  	42.21 	3.64 	9.75 	2.32
1373	-22  	5  	10  	1  	55.05 	2.53 	43.12 	-2.07
1374	-22  	5  	11  	1  	102.01 	2.35 	121.10 	1.00
1375	-22  	5  	12  	1  	134.26 	3.83 	134.28 	1.24
1376	-22  	5  	13  	1  	11.48 	5.45 	36.73 	1.03
1377	-22  	5  	14  	1  	17.39 	5.88 	35.47 	-0.39
1378	-22  	5  	15  	1  	111.98 	2.49 	103.60 	1.91
1379	-22  	5  	16  	1  	138.11 	2.95 	163.33 	3.02
1380	-22  	5  	17  	1  	39.49 	3.17 	62.89 	-1.96
1381	-22  	5  	18  	1  	62.47 	2.32 	39.32 	-0.54
1382	-22  	5  	19  	1  	70.48 	2.22 	57.08 	-2.01
1383	-22  	5  	20  	1  	18.64 	5.97 	28.88 	0.71
1384	-22  	5  	21  	1  	136.04 	2.83 	107.73 	0.11
1385	-22  	5  	22  	1  	109.62 	2.09 	128.13 	-0.45
1386	-22  	5  	23  	1  	100.24 	2.03 	46.10 	2.15
1387	-22  	5  	24  	1  	66.40 	1.91 	92.34 	-2.94
1388	-22  	5  	25  	1  	35.42 	2.95 	44.19 	0.37
1389	-22  	5  	26  	1  	143.86 	3.70 	127.44 	1.49
1390	-22  	5  	27  	1  	30.12 	3.28 	18.14 	-2.92
1391	-22  	5  	28  	1  	48.92 	2.46 	45.84 	-0.92
1392	-22  	5  	29  	1  	20.28 	4.78 	40.45 	2.99
1393	-22  	5  	30  	1  	24.49 	4.01 	28.07 	-2.60
1394	-22  	5  	31  	1  	15.47 	5.17 	6.78 	2.08
1395	-22  	5  	32  	1  	59.26 	2.40 	62.42 	2.56
1396	-22  	5  	33  	0  	44.56 	2.48 	53.22 	0.53
1397	-22  	5  	34  	1  	62.56 	2.38 	74.02 	-0.31
1398	-22  	5  	35  	1  	72.30 	2.50 	60.03 	-1.52
1399	-22  	6  	1  	1  	70.53 	2.58 	61.46 	-2.97
1400	-22  	6  	2  	1  	108.90 	2.66 	103.34 	-2.29
1401	-22  	6  	3  	1  	102.63 	2.57 	90.51 	2.74
1402	-22  	6  	4  	1  	97.89 	2.42 	130.14 	1.59
1403	-22  	6  	5  	1  	130.07 	2.83 	118.46 	0.23
1404	-22  	6  	6  	1  	54.76 	2.75 	63.01 	-0.62
1405	-22  	6  	7  	1  	61.49 	2.55 	52.99 	2.92
1406	-22  	6  	8  	1  	67.28 	2.44 	92.04 	1.59
1407	-22  	6  	9  	1  	62.70 	3.51 	45.11 	-2.05
1408	-22  	6  	10  	1  	111.91 	2.50 	122.75 	-2.68
1409	-22  	6  	11  	1  	108.94 	2.66 	91.04 	0.64
1410	-22  	6  	12  	1  	145.51 	3.79 	146.78 	0.36
1411	-22  	6  	13  	1  	59.41 	3.22 	65.87 	3.14
1412	-22  	6  	14  	0  	64.12 	2.70 	62.27 	-2.69
1413	-22  	6  	15  	1  	57.25 	3.09 	95.43 	0.81
1414	-22  	6  	16  	1  	110.77 	2.50 	104.18 	1.20
1415	-22  	6  	17  	1  	67.83 	2.48 	58.23 	0.69
1416	-22  	6  	18  	1  	16.61 	6.16 	56.21 	1.82
1417	-22  	6  	19  	1  	69.30 	2.43 	47.94 	-2.27
1418	-22  	6  	20  	1  	67.22 	2.46 	48.97 	-1.27
1419	-22  	6  	21  	1  	97.06 	2.36 	87.71 	-0.24
1420	-22  	6  	22  	1  	58.69 	2.61 	59.82 	-0.72
1421	-22  	6  	23  	1  	47.85 	3.12 	49.19 	-2.22
1422	-22  	6  	24  	1  	11.70 	5.27 	43.49 	-2.89
1423	-22  	6  	25  	1  	81.64 	2.89 	58.72 	1.58
1424	-22  	6  	26  	1  	63.00 	2.85 	59.76 	2.21
1425	-22  	6  	27  	1  	32.95 	4.56 	14.35 	-1.14
1426	-22  	6  	28  	1  	65.24 	2.28 	68.24 	0.65
1427	-22  	6  	29  	1  	43.32 	2.59 	62.38 	3.00
1428	-22  	6  	30  	1  	111.21 	3.58 	109.31 	-2.16
1429	-22  	6  	31  	1  	31.87 	3.33 	31.38 	-2.42
1430	-22  	6  	32  	1  	69.23 	2.51 	78.10 	1.27
1431	-22  	6  	33  	1  	107.50 	3.50 	112.70 	0.17
1432	-22  	6  	34  	1  	25.28 	3.66 	60.54 	-0.45
1433	-22  	7  	1  	1  	55.89 	3.15 	82.59 	-2.86
1434	-22  	7  	2  	1  	122.77 	2.81 	122.69 	-2.72
1435	-22  	7  	3  	1  	39.82 	3.89 	33.19 	2.15
1436	-22  	7  	4  	1  	121.14 	2.72 	92.95 	0.70
1437	-22  	7  	5  	1  	97.92 	2.57 	79.60 	0.23
1438	-22  	7  	6  	1  	53.76 	2.98 	42.38 	0.62
1439	-22  	7  	7  	1  	21.69 	6.34 	22.54 	0.86
1440	-22  	7  	8  	1  	53.45 	3.57 	54.26 	0.60
1441	-22  	7  	9  	1  	28.10 	5.40 	9.02 	-3.02
1442	-22  	7  	10  	1  	116.43 	2.61 	120.72 	2.76
1443	-22  	7  	11  	1  	24.70 	5.91 	19.56 	2.53
1444	-22  	7  	12  	1  	126.92 	3.35 	134.91 	-0.92
1445	-22  	7  	13  	1  	74.21 	2.45 	68.43 	-2.45
1446	-22  	7  	14  	1  	93.95 	2.97 	121.04 	2.30
1447	-22  	7  	15  	1  	75.24 	2.42 	75.76 	0.10
1448	-22  	7  	16  	1  	109.24 	2.63 	99.59 	-0.13
1449	-22  	7  	17  	1  	72.57 	2.43 	89.05 	0.52
1450	-22  	7  	18  	1  	79.95 	2.36 	82.82 	1.18
1451	-22  	7  	19  	1  	48.00 	3.02 	52.64 	-1.07
1452	-22  	7  	20  	0  	80.61 	2.85 	55.79 	-1.27
1453	-22  	7  	21  	1  	26.02 	5.36 	61.29 	0.43
1454	-22  	7  	22  	1  	54.56 	3.00 	15.79 	-2.54
1455	-22  	7  	23  	1  	75.41 	2.83 	56.25 	-2.27
1456	-22  	7  	24  	1  	50.98 	2.92 	64.98 	-2.76
1457	-22  	7  	25  	1  	66.44 	2.69 	75.80 	3.04
1458	-22  	7  	26  	1  	47.62 	2.94 	55.25 	1.77
1459	-22  	7  	27  	1  	55.90 	2.86 	42.24 	-0.60
1460	-22  	7  	28  	1  	67.96 	3.03 	84.83 	-0.34
1461	-22  	7  	29  	1  	56.53 	2.93 	67.42 	2.07
1462	-22  	7  	30  	0  	68.64 	3.40 	66.56 	-2.71
1463	-22  	7  	31  	1  	66.50 	3.01 	60.17 	-2.45
1464	-22  	7  	32  	1  	40.66 	3.17 	54.34 	1.04
1465	-22  	7  	33  	1  	90.26 	4.15 	108.25 	0.20
1466	-22  	8  	1  	1  	75.59 	3.11 	104.46 	2.46
1467	-22  	8  	2  	1  	43.42 	4.25 	54.07 	-2.80
1468	-22  	8  	3  	1  	62.71 	3.20 	78.93 	-0.50
1469	-22  	8  	4  	1  	49.06 	3.62 	24.66 	0.13
1470	-22  	8  	5  	1  	76.42 	3.06 	83.62 	1.68
1471	-22  	8  	6  	1  	25.03 	6.75 	69.58 	1.00
1472	-22  	8  	7  	1  	104.17 	2.63 	96.58 	-1.45
1473	-22  	8  	8  	0  	76.20 	3.16 	86.17 	-1.12
1474	-22  	8  	9  	1  	79.03 	2.56 	51.86 	0.49
1475	-22  	8  	10  	1  	47.19 	3.44 	54.20 	1.78
1476	-22  	8  	11  	1  	46.92 	3.44 	56.94 	3.06
1477	-22  	8  	12  	1  	82.62 	2.61 	66.09 	-1.95
1478	-22  	8  	13  	1  	60.38 	3.52 	51.29 	-1.72
1479	-22  	8  	14  	1  	82.74 	3.14 	75.56 	2.27
1480	-22  	8  	15  	1  	18.82 	7.16 	32.77 	0.36
1481	-22  	8  	16  	1  	85.87 	3.13 	72.22 	-0.86
1482	-22  	8  	17  	1  	24.78 	6.10 	4.34 	2.28
1483	-22  	8  	18  	1  	62.42 	3.71 	50.98 	0.77
1484	-22  	8  	19  	1  	70.43 	2.91 	97.24 	-0.53
1485	-22  	8  	20  	1  	28.68 	5.68 	44.29 	-1.48
1486	-22  	8  	21  	1  	77.30 	2.98 	70.46 	-2.70
1487	-22  	8  	22  	1  	59.29 	3.06 	48.08 	1.80
1488	-22  	8  	23  	1  	89.96 	2.99 	88.84 	1.48
1489	-22  	8  	24  	1  	116.33 	3.61 	82.32 	-2.28
1490	-22  	8  	25  	1  	106.29 	3.42 	117.29 	-2.20
1491	-22  	8  	26  	1  	22.54 	6.00 	19.67 	1.29
1492	-22  	8  	27  	1  	38.61 	3.76 	12.93 	-0.90
1493	-22  	8  	28  	1  	33.98 	4.02 	47.68 	-1.06
1494	-22  	8  	29  	1  	39.70 	3.71 	54.77 	0.53
1495	-22  	8  	30  	1  	40.03 	3.40 	34.97 	0.04
1496	-22  	8  	31  	1  	54.38 	2.87 	45.97 	2.61
1497	-22  	9  	1  	1  	37.86 	4.90 	51.02 	1.74
1498	-22  	9  	2  	1  	38.43 	4.80 	46.72 	0.54
1499	-22  	9  	3  	1  	43.25 	4.32 	46.76 	-1.38
1500	-22  	9  	4  	1  	33.72 	5.41 	35.66 	-1.13
1501	-22  	9  	5  	1  	92.66 	3.36 	87.27 	1.38
1502	-22  	9  	6  	1  	63.83 	3.33 	62.17 	2.11
1503	-22  	9  	7  	1  	144.13 	4.25 	121.78 	-1.92
1504	-22  	9  	8  	1  	82.44 	3.85 	77.76 	-2.09
1505	-22  	9  	9  	1  	13.80 	6.38 	25.87 	-2.84
1506	-22  	9  	10  	1  	39.18 	4.51 	26.16 	-0.26
1507	-22  	9  	11  	1  	23.15 	7.12 	26.24 	2.15
1508	-22  	9  	12  	1  	68.87 	3.15 	33.84 	2.12
1509	-22  	9  	13  	1  	29.15 	7.13 	16.21 	0.41
1510	-22  	9  	14  	1  	30.25 	7.47 	10.26 	2.68
1511	-22  	9  	15  	1  	15.31 	6.34 	12.35 	-0.45
1512	-22  	9  	16  	1  	28.96 	5.74 	30.46 	-1.46
1513	-22  	9  	17  	1  	50.25 	3.65 	51.77 	-2.70
1514	-22  	9  	18  	1  	28.97 	5.58 	35.95 	1.90
1515	-22  	9  	19  	1  	59.03 	3.11 	47.56 	-0.94
1516	-22  	9  	20  	1  	58.01 	3.11 	60.57 	-2.28
1517	-22  	9  	21  	1  	71.92 	2.95 	67.86 	2.57
1518	-22  	9  	22  	1  	56.54 	3.08 	67.36 	1.40
1519	-22  	9  	23  	1  	63.82 	3.22 	43.37 	0.64
1520	-22  	9  	24  	1  	42.34 	3.63 	71.75 	-1.39
1521	-22  	9  	25  	1  	97.62 	3.82 	111.03 	-2.21
1522	-22  	9  	26  	1  	68.88 	3.16 	53.63 	-2.62
1523	-22  	9  	27  	1  	31.39 	4.32 	34.92 	1.75
1524	-22  	9  	28  	1  	15.11 	6.12 	23.31 	1.47
1525	-22  	9  	29  	1  	84.09 	4.16 	72.25 	-0.47
1526	-22  	10  	1  	1  	41.55 	4.00 	64.75 	-0.04
1527	-22  	10  	2  	1  	67.27 	3.67 	68.94 	1.29
1528	-22  	10  	3  	0  	39.44 	4.75 	38.99 	3.14
1529	-22  	10  	4  	1  	59.41 	3.76 	66.63 	-1.50
1530	-22  	10  	5  	1  	45.85 	4.25 	29.76 	0.93
1531	-22  	10  	6  	1  	36.35 	5.54 	55.11 	1.49
1532	-22  	10  	7  	1  	28.29 	7.69 	38.95 	-3.07
1533	-22  	10  	8  	1  	113.68 	3.62 	109.01 	3.07
1534	-22  	10  	9  	1  	56.76 	3.66 	67.32 	-2.79
1535	-22  	10  	10  	1  	41.76 	4.52 	21.47 	1.31
1536	-22  	10  	11  	1  	34.39 	5.32 	10.97 	-0.35
1537	-22  	10  	12  	1  	40.92 	4.79 	33.27 	-1.55
1538	-22  	10  	13  	1  	76.03 	3.19 	53.53 	0.60
1539	-22  	10  	14  	1  	112.71 	3.68 	117.29 	1.00
1540	-22  	10  	15  	1  	14.40 	6.72 	10.53 	0.48
1541	-22  	10  	16  	1  	56.10 	3.44 	70.55 	-2.06
1542	-22  	10  	17  	1  	23.88 	6.72 	46.43 	-3.01
1543	-22  	10  	18  	0  	64.69 	3.47 	70.67 	2.93
1544	-22  	10  	19  	1  	33.45 	4.92 	27.95 	-2.43
1545	-22  	10  	20  	1  	28.08 	5.83 	2.06 	-0.05
1546	-22  	10  	21  	1  	32.97 	4.89 	28.57 	1.92
1547	-22  	10  	22  	1  	22.62 	6.44 	39.48 	-0.35
1548	-22  	10  	23  	1  	12.79 	5.70 	29.53 	-0.37
1549	-22  	10  	24  	1  	48.55 	3.58 	41.28 	-2.17
1550	-22  	10  	25  	1  	28.21 	5.45 	60.46 	-2.79
1551	-22  	10  	26  	1  	19.49 	7.22 	45.38 	2.40
1552	-22  	10  	27  	1  	39.49 	4.15 	39.15 	0.65
1553	-22  	11  	1  	1  	78.34 	3.79 	83.36 	-0.30
1554	-22  	11  	2  	1  	17.29 	7.16 	19.03 	1.80
1555	-22  	11  	3  	0  	19.37 	7.70 	35.25 	2.10
