 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-29  	3  	9  	296.20 	35.99 	210.92 	1.85
5722	-12  	19  	2  	294.90 	47.30 	288.35 	-1.96
5723	-12  	19  	3  	6.99 	1861.93 	333.28 	-2.31
5724	-12  	19  	6  	161.26 	92.97 	196.84 	0.51
5725	-12  	19  	7  	217.57 	56.76 	194.58 	-2.98
5726	-11  	0  	1  	503.56 	15.57 	410.70 	0.00
5727	-11  	0  	2  	706.90 	18.68 	745.28 	0.00
5728	-11  	0  	3  	463.69 	11.68 	1561.34 	0.00
5729	-11  	0  	4  	490.20 	5.06 	1706.80 	0.00
5730	-11  	0  	5  	184.16 	4.67 	336.74 	3.14
5731	-11  	0  	6  	390.84 	4.67 	378.37 	3.14
5732	-11  	0  	7  	635.53 	4.67 	885.02 	3.14
5733	-11  	0  	8  	349.35 	4.67 	21.28 	0.00
5734	-11  	0  	9  	105.77 	12.05 	466.03 	3.14
5735	-11  	0  	10  	272.03 	7.38 	972.51 	0.00
5736	-11  	0  	11  	260.96 	19.03 	330.18 	0.00
5737	-11  	0  	12  	602.21 	13.58 	145.63 	3.14
5738	-11  	0  	13  	259.34 	7.75 	390.32 	0.00
5739	-11  	0  	14  	281.92 	7.75 	463.82 	3.14
5740	-11  	0  	15  	254.52 	8.12 	176.16 	3.14
5741	-11  	0  	16  	266.95 	6.57 	244.27 	0.00
5742	-11  	0  	17  	679.38 	15.43 	655.47 	3.14
5743	-11  	0  	18  	567.82 	5.78 	749.42 	3.14
5744	-11  	0  	19  	788.83 	15.77 	582.64 	3.14
5745	-11  	0  	20  	335.58 	7.30 	685.88 	3.14
5746	-11  	0  	21  	685.65 	19.16 	852.33 	3.14
5747	-11  	0  	22  	960.12 	19.51 	821.66 	3.14
5748	-11  	0  	23  	367.24 	23.67 	265.99 	3.14
5749	-11  	0  	24  	30.09 	228.55 	567.12 	0.00
5750	-11  	0  	25  	163.81 	47.13 	298.63 	3.14
5751	-11  	0  	26  	471.68 	23.13 	275.38 	3.14
5752	-11  	0  	27  	246.98 	31.39 	233.88 	3.14
5753	-11  	0  	28  	438.36 	24.14 	505.13 	3.14
5754	-11  	0  	29  	291.20 	30.10 	236.17 	3.14
5755	-11  	0  	30  	105.80 	73.53 	186.15 	0.00
5756	-11  	0  	31  	533.81 	21.70 	579.75 	0.00
5757	-11  	0  	32  	366.23 	24.24 	153.20 	0.00
5758	-11  	0  	33  	210.05 	44.24 	229.53 	3.14
5759	-11  	1  	1  	464.32 	5.45 	431.10 	-2.73
5760	-11  	1  	2  	469.52 	5.45 	869.31 	-0.07
5761	-11  	1  	3  	558.39 	6.62 	417.83 	2.84
5762	-11  	1  	4  	817.00 	4.28 	1258.23 	1.18
5763	-11  	1  	5  	447.81 	3.12 	898.39 	1.58
5764	-11  	1  	6  	313.81 	3.50 	595.78 	2.61
5765	-11  	1  	7  	754.34 	4.28 	1429.78 	-1.82
5766	-11  	1  	8  	184.43 	3.50 	807.95 	-0.68
5767	-11  	1  	9  	412.24 	11.28 	459.17 	-0.56
5768	-11  	1  	10  	177.62 	5.83 	583.62 	0.53
5769	-11  	1  	11  	461.42 	6.60 	328.46 	0.75
5770	-11  	1  	12  	386.91 	7.37 	601.01 	-1.75
5771	-11  	1  	13  	246.59 	7.37 	208.06 	1.76
5772	-11  	1  	14  	334.25 	9.30 	381.80 	-0.34
5773	-11  	1  	15  	430.97 	3.87 	432.32 	0.39
5774	-11  	1  	16  	585.76 	4.64 	699.59 	-1.34
5775	-11  	1  	17  	612.35 	4.63 	512.10 	-1.16
5776	-11  	1  	18  	933.15 	5.78 	1062.11 	-2.41
5777	-11  	1  	19  	555.07 	4.23 	596.32 	-3.06
5778	-11  	1  	20  	804.89 	12.29 	738.10 	-1.60
5779	-11  	1  	21  	703.77 	8.82 	734.81 	2.92
5780	-11  	1  	22  	934.64 	9.95 	922.73 	-2.84
5781	-11  	1  	23  	462.74 	10.31 	303.81 	2.54
5782	-11  	1  	24  	417.94 	10.29 	442.77 	-0.95
5783	-11  	1  	25  	353.89 	12.92 	325.98 	-1.92
5784	-11  	1  	26  	360.64 	24.27 	352.63 	-1.94
5785	-11  	1  	27  	127.48 	30.64 	112.43 	-2.97
5786	-11  	1  	28  	385.23 	17.73 	248.96 	-0.97
5787	-11  	1  	29  	103.10 	40.26 	178.63 	2.58
5788	-11  	1  	30  	445.02 	12.76 	356.87 	2.20
5789	-11  	1  	31  	445.22 	13.47 	438.12 	0.58
5790	-11  	1  	32  	405.45 	14.17 	405.46 	-2.70
5791	-11  	1  	33  	433.92 	14.50 	293.62 	-1.83
5792	-11  	1  	34  	154.18 	31.13 	254.99 	-2.82
5793	-11  	2  	1  	719.58 	5.84 	409.07 	-0.12
5794	-11  	2  	2  	169.04 	6.23 	558.16 	0.62
5795	-11  	2  	3  	649.80 	5.45 	703.76 	-1.31
5796	-11  	2  	4  	421.15 	6.23 	654.93 	3.05
5797	-11  	2  	5  	214.66 	5.45 	311.77 	0.90
5798	-11  	2  	6  	666.85 	11.69 	344.81 	-2.57
5799	-11  	2  	7  	401.10 	3.50 	476.22 	0.63
5800	-11  	2  	8  	167.00 	7.40 	726.55 	-0.34
5801	-11  	2  	9  	103.88 	7.78 	226.86 	1.21
5802	-11  	2  	10  	219.70 	6.22 	420.35 	-0.15
5803	-11  	2  	11  	395.57 	7.77 	239.10 	-0.04
5804	-11  	2  	12  	363.02 	8.15 	501.00 	-2.03
5805	-11  	2  	13  	331.26 	5.82 	718.19 	2.26
5806	-11  	2  	14  	425.85 	6.59 	532.82 	1.15
5807	-11  	2  	15  	274.03 	6.19 	396.99 	0.32
5808	-11  	2  	16  	699.28 	7.73 	951.34 	-0.19
5809	-11  	2  	17  	830.73 	10.42 	856.21 	-2.94
5810	-11  	2  	18  	620.20 	6.55 	805.35 	-0.61
5811	-11  	2  	19  	461.81 	8.08 	376.28 	-2.66
5812	-11  	2  	20  	898.61 	8.07 	1088.76 	0.17
5813	-11  	2  	21  	651.55 	7.29 	702.11 	-1.90
5814	-11  	2  	22  	679.38 	9.57 	525.51 	-1.12
5815	-11  	2  	23  	618.80 	11.46 	663.51 	-2.88
5816	-11  	2  	24  	679.60 	9.91 	681.44 	0.32
5817	-11  	2  	25  	526.71 	10.27 	560.85 	-1.82
5818	-11  	2  	26  	608.17 	17.07 	513.59 	-1.77
5819	-11  	2  	27  	364.45 	14.00 	443.04 	-2.47
5820	-11  	2  	28  	208.74 	21.14 	195.55 	2.48
5821	-11  	2  	29  	316.98 	16.19 	392.92 	-1.95
5822	-11  	2  	30  	438.84 	13.89 	463.48 	-1.88
5823	-11  	2  	31  	214.47 	22.08 	222.35 	2.61
5824	-11  	2  	32  	400.78 	14.93 	421.94 	-1.04
5825	-11  	2  	33  	251.47 	41.29 	107.60 	1.18
5826	-11  	2  	34  	231.37 	40.04 	222.76 	-1.19
5827	-11  	3  	1  	519.44 	8.96 	440.09 	2.48
5828	-11  	3  	2  	150.46 	14.42 	585.59 	2.65
5829	-11  	3  	3  	627.29 	5.07 	88.26 	-0.66
5830	-11  	3  	4  	372.73 	6.63 	279.06 	-1.01
5831	-11  	3  	5  	542.31 	7.02 	305.30 	1.89
5832	-11  	3  	6  	400.34 	4.68 	776.14 	-1.30
5833	-11  	3  	7  	188.62 	3.90 	557.44 	-2.08
5834	-11  	3  	8  	550.84 	4.67 	1075.98 	1.87
5835	-11  	3  	9  	249.59 	6.23 	660.96 	1.54
5836	-11  	3  	10  	200.02 	6.62 	565.97 	-0.43
5837	-11  	3  	11  	266.76 	10.89 	177.52 	-1.68
5838	-11  	3  	12  	146.09 	17.10 	262.38 	-1.34
5839	-11  	3  	13  	474.75 	7.38 	642.18 	2.79
5840	-11  	3  	14  	312.17 	6.98 	395.26 	-0.41
5841	-11  	3  	15  	316.07 	7.36 	551.03 	-0.11
5842	-11  	3  	16  	189.17 	12.38 	352.88 	-2.20
5843	-11  	3  	17  	485.99 	11.59 	458.09 	-1.89
5844	-11  	3  	18  	940.84 	7.33 	1008.25 	1.84
5845	-11  	3  	19  	302.72 	10.01 	426.75 	0.35
5846	-11  	3  	20  	731.66 	8.07 	570.84 	0.91
5847	-11  	3  	21  	1025.84 	10.36 	1217.92 	-0.02
5848	-11  	3  	22  	519.79 	7.28 	422.47 	-0.54
5849	-11  	3  	23  	274.46 	24.46 	345.05 	2.29
5850	-11  	3  	24  	631.29 	10.30 	635.22 	2.31
5851	-11  	3  	25  	509.60 	10.28 	714.34 	-0.27
5852	-11  	3  	26  	796.57 	17.47 	703.88 	-0.44
5853	-11  	3  	27  	400.71 	12.12 	321.81 	-1.01
5854	-11  	3  	28  	460.87 	16.62 	401.20 	-0.36
5855	-11  	3  	29  	515.76 	14.69 	618.98 	-0.44
5856	-11  	3  	30  	402.73 	15.03 	347.76 	-0.25
5857	-11  	3  	31  	141.22 	39.71 	197.28 	-1.21
5858	-11  	3  	32  	478.39 	17.18 	433.64 	1.80
5859	-11  	3  	33  	290.38 	34.25 	227.81 	-2.26
5860	-11  	3  	34  	349.17 	33.03 	204.24 	-1.44
5861	-11  	4  	1  	188.02 	9.36 	912.98 	-2.43
5862	-11  	4  	2  	440.15 	6.24 	590.67 	-2.35
5863	-11  	4  	3  	480.82 	5.46 	826.52 	0.51
5864	-11  	4  	4  	430.11 	5.85 	560.56 	0.51
5865	-11  	4  	5  	129.18 	5.85 	255.34 	2.10
5866	-11  	4  	6  	343.79 	5.46 	473.53 	-2.08
5867	-11  	4  	7  	127.96 	8.19 	613.42 	1.75
5868	-11  	4  	8  	508.53 	8.19 	1235.85 	2.79
5869	-11  	4  	9  	447.87 	6.63 	530.39 	2.76
5870	-11  	4  	10  	369.69 	8.18 	330.97 	-0.59
5871	-11  	4  	11  	142.09 	10.51 	290.69 	-0.77
5872	-11  	4  	12  	530.15 	9.34 	463.42 	-2.19
5873	-11  	4  	13  	192.36 	8.94 	294.51 	1.74
5874	-11  	4  	14  	318.71 	6.99 	279.24 	1.18
5875	-11  	4  	15  	385.81 	10.47 	366.73 	-0.56
5876	-11  	4  	16  	528.22 	9.29 	746.84 	-2.10
5877	-11  	4  	17  	321.37 	8.89 	359.94 	2.42
5878	-11  	4  	18  	795.87 	17.38 	549.81 	-0.27
5879	-11  	4  	19  	483.08 	8.87 	369.28 	0.38
5880	-11  	4  	20  	198.99 	8.47 	197.95 	-2.38
5881	-11  	4  	21  	585.50 	7.68 	651.35 	1.92
5882	-11  	4  	22  	332.07 	10.35 	331.84 	0.89
5883	-11  	4  	23  	761.89 	14.92 	1026.20 	-3.03
5884	-11  	4  	24  	1205.49 	21.00 	1337.50 	3.03
5885	-11  	4  	25  	440.04 	14.10 	419.34 	1.60
5886	-11  	4  	26  	855.19 	20.14 	775.82 	1.22
5887	-11  	4  	27  	532.32 	15.92 	422.87 	1.34
5888	-11  	4  	28  	530.94 	13.61 	506.29 	1.49
5889	-11  	4  	29  	615.87 	14.33 	542.31 	0.36
5890	-11  	4  	30  	283.94 	21.06 	375.48 	-0.03
5891	-11  	4  	31  	471.73 	18.00 	415.19 	0.74
5892	-11  	4  	32  	276.27 	18.32 	361.25 	-2.38
5893	-11  	4  	33  	206.46 	48.45 	39.12 	-1.32
5894	-11  	5  	1  	158.59 	12.11 	213.35 	-0.13
5895	-11  	5  	2  	478.26 	7.42 	791.22 	0.63
5896	-11  	5  	3  	579.96 	7.82 	785.96 	1.45
5897	-11  	5  	4  	524.50 	7.04 	316.69 	-2.77
5898	-11  	5  	5  	485.79 	8.21 	493.00 	-2.67
5899	-11  	5  	6  	347.78 	6.64 	333.93 	-2.80
5900	-11  	5  	7  	272.68 	8.59 	317.10 	2.81
5901	-11  	5  	8  	141.36 	5.86 	676.61 	-1.70
5902	-11  	5  	9  	264.25 	7.03 	360.47 	-2.58
5903	-11  	5  	10  	154.47 	6.63 	245.30 	-2.73
5904	-11  	5  	11  	189.06 	3.90 	448.81 	-0.91
5905	-11  	5  	12  	274.20 	9.74 	327.06 	-0.61
5906	-11  	5  	13  	429.99 	7.78 	474.87 	-2.86
5907	-11  	5  	14  	422.93 	19.44 	294.41 	0.13
5908	-11  	5  	15  	436.04 	11.26 	462.44 	-3.12
5909	-11  	5  	16  	532.82 	8.53 	606.30 	-0.64
5910	-11  	5  	17  	94.10 	10.46 	306.57 	-0.86
5911	-11  	5  	18  	379.72 	12.37 	482.04 	0.36
5912	-11  	5  	19  	426.99 	8.88 	503.69 	2.14
5913	-11  	5  	20  	381.94 	9.64 	340.04 	-1.26
5914	-11  	5  	21  	603.61 	11.16 	631.28 	-0.22
5915	-11  	5  	22  	735.69 	11.90 	829.98 	0.33
5916	-11  	5  	23  	341.04 	11.88 	344.71 	-0.17
5917	-11  	5  	24  	983.45 	21.79 	872.38 	-1.65
5918	-11  	5  	25  	241.49 	18.69 	288.05 	1.93
5919	-11  	5  	26  	811.44 	16.37 	772.83 	2.84
5920	-11  	5  	27  	471.54 	33.79 	570.49 	-2.52
5921	-11  	5  	28  	442.67 	21.58 	337.49 	-2.88
5922	-11  	5  	29  	203.93 	32.10 	144.20 	1.22
5923	-11  	5  	30  	63.27 	85.86 	123.85 	1.19
5924	-11  	5  	31  	445.34 	16.90 	345.23 	2.77
5925	-11  	5  	32  	260.55 	36.69 	165.96 	1.34
5926	-11  	5  	33  	125.76 	71.65 	375.54 	0.40
5927	-11  	6  	1  	331.02 	8.61 	1049.88 	-0.77
5928	-11  	6  	2  	561.25 	6.65 	313.20 	0.58
5929	-11  	6  	3  	425.13 	9.79 	700.65 	-2.65
5930	-11  	6  	4  	344.12 	6.26 	476.07 	-0.83
5931	-11  	6  	5  	580.16 	10.57 	376.11 	0.84
5932	-11  	6  	6  	614.91 	8.22 	245.26 	-1.64
5933	-11  	6  	7  	383.48 	9.00 	398.72 	-0.74
5934	-11  	6  	8  	323.10 	7.04 	329.71 	0.03
5935	-11  	6  	9  	157.56 	12.12 	225.74 	-3.06
5936	-11  	6  	10  	226.63 	6.64 	265.71 	-1.59
5937	-11  	6  	11  	358.83 	9.76 	476.07 	0.00
5938	-11  	6  	12  	216.14 	6.63 	543.06 	1.27
5939	-11  	6  	13  	355.09 	10.91 	471.62 	-0.29
5940	-11  	6  	14  	455.18 	15.19 	715.53 	2.80
5941	-11  	6  	15  	248.14 	13.22 	253.18 	-1.86
5942	-11  	6  	16  	496.03 	8.16 	644.95 	1.80
5943	-11  	6  	17  	453.85 	12.80 	441.00 	1.36
5944	-11  	6  	18  	550.39 	12.39 	699.86 	2.18
5945	-11  	6  	19  	739.01 	11.60 	797.81 	-2.14
5946	-11  	6  	20  	419.64 	20.46 	351.36 	0.70
5947	-11  	6  	21  	608.86 	15.41 	596.10 	1.89
5948	-11  	6  	22  	545.00 	10.38 	513.99 	-3.08
5949	-11  	6  	23  	456.37 	10.75 	446.07 	0.72
5950	-11  	6  	24  	699.37 	18.38 	532.86 	0.90
5951	-11  	6  	25  	481.50 	18.72 	379.42 	0.57
5952	-11  	6  	26  	434.61 	16.39 	321.71 	-1.20
5953	-11  	6  	27  	333.90 	13.69 	483.11 	-1.51
5954	-11  	6  	28  	339.10 	14.41 	264.08 	-1.49
5955	-11  	6  	29  	134.29 	37.45 	253.64 	0.21
5956	-11  	6  	30  	338.37 	31.69 	208.92 	0.94
5957	-11  	6  	31  	124.12 	75.60 	255.52 	-2.15
5958	-11  	6  	32  	229.86 	43.87 	191.40 	-0.97
5959	-11  	6  	33  	248.58 	40.37 	384.54 	1.25
5960	-11  	7  	1  	359.90 	12.55 	498.83 	-0.06
5961	-11  	7  	2  	540.79 	8.63 	731.84 	2.66
5962	-11  	7  	3  	263.58 	9.81 	146.17 	-1.59
5963	-11  	7  	4  	446.78 	7.85 	634.98 	1.30
5964	-11  	7  	5  	496.19 	5.49 	638.54 	0.47
5965	-11  	7  	6  	316.10 	7.45 	550.87 	1.31
5966	-11  	7  	7  	103.90 	16.86 	59.49 	0.30
5967	-11  	7  	8  	382.53 	8.62 	425.53 	3.04
5968	-11  	7  	9  	139.85 	10.58 	87.75 	0.55
5969	-11  	7  	10  	347.66 	7.83 	389.65 	-2.56
5970	-11  	7  	11  	402.97 	6.65 	448.89 	-2.20
5971	-11  	7  	12  	836.94 	11.73 	937.53 	2.73
5972	-11  	7  	13  	652.61 	11.33 	633.86 	2.45
5973	-11  	7  	14  	244.62 	7.80 	405.63 	-1.56
5974	-11  	7  	15  	611.82 	8.96 	558.61 	-1.23
5975	-11  	7  	16  	395.04 	8.95 	417.96 	1.48
5976	-11  	7  	17  	195.50 	7.77 	362.65 	-1.67
5977	-11  	7  	18  	302.32 	10.09 	235.78 	-2.21
5978	-11  	7  	19  	633.52 	19.37 	513.66 	0.81
5979	-11  	7  	20  	443.29 	12.38 	452.64 	1.11
5980	-11  	7  	21  	545.58 	13.13 	476.17 	-2.18
5981	-11  	7  	22  	168.41 	20.04 	339.08 	-0.87
5982	-11  	7  	23  	156.14 	19.61 	283.39 	1.64
5983	-11  	7  	24  	620.16 	9.59 	626.62 	0.81
5984	-11  	7  	25  	573.58 	13.02 	558.38 	0.97
5985	-11  	7  	26  	301.77 	33.61 	317.45 	-1.97
5986	-11  	7  	27  	225.58 	48.77 	332.13 	-0.54
5987	-11  	7  	28  	256.92 	38.39 	356.60 	1.56
5988	-11  	7  	29  	338.10 	31.84 	363.93 	1.19
5989	-11  	7  	30  	424.83 	26.08 	332.80 	1.82
5990	-11  	7  	31  	201.62 	46.35 	242.05 	-0.76
5991	-11  	7  	32  	219.05 	45.46 	105.27 	-2.11
5992	-11  	8  	1  	51.48 	17.29 	219.45 	-0.90
5993	-11  	8  	2  	530.62 	10.22 	491.39 	-2.08
5994	-11  	8  	3  	400.99 	12.97 	377.44 	-2.75
5995	-11  	8  	4  	462.35 	12.19 	659.08 	3.00
5996	-11  	8  	5  	505.57 	6.68 	415.19 	1.20
5997	-11  	8  	6  	470.90 	7.86 	654.25 	-2.74
5998	-11  	8  	7  	393.36 	6.68 	591.40 	-2.83
5999	-11  	8  	8  	466.67 	8.25 	537.95 	-1.97
6000	-11  	8  	9  	413.44 	11.39 	318.50 	0.72
6001	-11  	8  	10  	528.56 	8.63 	734.00 	-0.04
6002	-11  	8  	11  	673.27 	17.25 	784.04 	-0.87
6003	-11  	8  	12  	758.53 	12.54 	732.43 	-0.47
6004	-11  	8  	13  	600.07 	19.96 	490.00 	-2.25
6005	-11  	8  	14  	455.94 	7.43 	592.44 	2.07
6006	-11  	8  	15  	501.11 	13.28 	643.43 	1.30
6007	-11  	8  	16  	596.05 	17.16 	524.38 	2.44
6008	-11  	8  	17  	275.80 	13.24 	313.44 	-2.65
6009	-11  	8  	18  	662.43 	14.39 	716.32 	2.02
6010	-11  	8  	19  	271.85 	12.82 	341.92 	0.00
6011	-11  	8  	20  	323.73 	12.02 	165.48 	2.21
6012	-11  	8  	21  	702.39 	8.90 	649.27 	-0.74
6013	-11  	8  	22  	319.81 	20.08 	257.42 	2.47
6014	-11  	8  	23  	311.07 	15.42 	284.99 	1.59
6015	-11  	8  	24  	602.72 	12.31 	572.14 	2.30
6016	-11  	8  	25  	455.53 	11.90 	371.25 	2.57
6017	-11  	8  	26  	521.84 	24.89 	612.30 	-0.43
6018	-11  	8  	27  	139.78 	63.40 	188.51 	0.74
6019	-11  	8  	28  	352.73 	28.95 	299.90 	2.51
6020	-11  	8  	29  	296.70 	33.05 	423.14 	1.64
6021	-11  	8  	30  	272.75 	37.88 	191.04 	-0.29
6022	-11  	8  	31  	242.12 	40.79 	310.15 	-1.01
6023	-11  	9  	1  	98.49 	12.61 	191.75 	-2.00
6024	-11  	9  	2  	144.62 	9.06 	256.30 	1.10
6025	-11  	9  	3  	357.88 	7.88 	554.43 	-2.33
6026	-11  	9  	4  	293.26 	12.61 	393.49 	-3.07
6027	-11  	9  	5  	361.83 	9.46 	315.10 	-1.54
6028	-11  	9  	6  	392.91 	8.28 	436.97 	-1.57
6029	-11  	9  	7  	324.25 	8.67 	433.70 	-1.56
6030	-11  	9  	8  	441.49 	11.03 	617.47 	2.76
6031	-11  	9  	9  	668.41 	15.75 	767.69 	2.59
6032	-11  	9  	10  	477.99 	12.59 	583.35 	2.17
6033	-11  	9  	11  	650.24 	13.37 	763.15 	-0.52
6034	-11  	9  	12  	290.29 	15.71 	394.96 	2.21
6035	-11  	9  	13  	217.42 	12.17 	277.78 	-0.90
6036	-11  	9  	14  	535.52 	12.94 	606.20 	2.82
6037	-11  	9  	15  	665.70 	15.66 	589.26 	-1.53
6038	-11  	9  	16  	225.66 	11.34 	273.30 	1.68
6039	-11  	9  	17  	485.07 	11.33 	437.15 	0.88
6040	-11  	9  	18  	382.57 	13.65 	453.20 	2.59
6041	-11  	9  	19  	391.30 	13.63 	461.30 	0.06
6042	-11  	9  	20  	519.30 	13.60 	469.31 	0.24
6043	-11  	9  	21  	840.00 	9.70 	596.69 	0.91
6044	-11  	9  	22  	516.20 	13.17 	491.32 	-3.06
6045	-11  	9  	23  	430.90 	12.37 	403.63 	-2.12
6046	-11  	9  	24  	310.04 	16.20 	326.57 	-2.23
6047	-11  	9  	25  	340.51 	14.24 	428.72 	0.25
6048	-11  	9  	26  	370.41 	15.35 	194.18 	0.68
6049	-11  	9  	27  	446.45 	26.42 	248.23 	2.93
6050	-11  	9  	28  	488.07 	25.21 	433.42 	1.24
6051	-11  	9  	29  	247.57 	41.52 	257.82 	1.82
6052	-11  	9  	30  	416.26 	27.73 	249.12 	-2.13
6053	-11  	10  	1  	705.63 	14.22 	882.88 	-1.11
6054	-11  	10  	2  	525.62 	8.30 	187.01 	2.67
6055	-11  	10  	4  	579.51 	7.12 	559.80 	-1.53
6056	-11  	10  	5  	799.27 	9.09 	1076.82 	-0.53
6057	-11  	10  	6  	830.37 	7.51 	851.44 	-0.75
6058	-11  	10  	7  	331.11 	8.30 	159.29 	1.99
6059	-11  	10  	8  	496.48 	9.08 	577.55 	-2.25
6060	-11  	10  	9  	643.49 	9.08 	585.68 	-0.78
6061	-11  	10  	10  	553.94 	13.81 	460.32 	-2.38
6062	-11  	10  	11  	682.47 	18.92 	642.78 	0.97
6063	-11  	10  	12  	280.09 	13.39 	444.25 	0.76
6064	-11  	10  	13  	571.87 	17.32 	763.96 	1.08
6065	-11  	10  	14  	141.15 	25.56 	258.77 	-1.05
6066	-11  	10  	15  	624.42 	10.21 	701.85 	0.16
6067	-11  	10  	16  	285.93 	16.08 	239.02 	1.70
6068	-11  	10  	17  	333.32 	16.45 	425.09 	1.78
6069	-11  	10  	18  	278.86 	17.60 	341.29 	-2.39
6070	-11  	10  	19  	573.23 	19.91 	452.30 	-1.32
6071	-11  	10  	20  	461.54 	12.86 	486.60 	2.18
6072	-11  	10  	21  	691.83 	10.12 	839.43 	1.87
6073	-11  	10  	22  	206.22 	20.97 	468.46 	-2.06
6074	-11  	10  	23  	386.41 	13.56 	293.67 	-1.88
6075	-11  	10  	24  	507.01 	11.22 	334.58 	-0.28
6076	-11  	10  	25  	349.98 	14.28 	278.66 	2.52
6077	-11  	10  	26  	168.22 	39.27 	192.22 	2.68
6078	-11  	10  	27  	96.77 	100.99 	367.50 	-1.95
6079	-11  	10  	28  	220.23 	45.96 	152.51 	-0.40
6080	-11  	11  	1  	634.55 	9.91 	512.88 	-0.36
6081	-11  	11  	2  	603.02 	16.26 	515.79 	2.07
6082	-11  	11  	3  	248.63 	12.69 	349.64 	2.87
6083	-11  	11  	4  	580.17 	7.53 	665.48 	0.58
6084	-11  	11  	5  	542.47 	12.69 	511.43 	1.15
6085	-11  	11  	6  	443.67 	11.10 	385.53 	1.21
6086	-11  	11  	7  	267.16 	12.68 	299.39 	2.78
6087	-11  	11  	8  	305.49 	9.91 	271.47 	-1.50
6088	-11  	11  	9  	519.21 	11.49 	421.38 	1.52
6089	-11  	11  	10  	396.59 	14.25 	584.40 	-0.45
6090	-11  	11  	11  	375.75 	13.45 	429.12 	2.35
6091	-11  	11  	12  	691.99 	14.23 	817.56 	2.41
6092	-11  	11  	13  	354.95 	15.40 	494.35 	2.30
6093	-11  	11  	14  	196.82 	16.17 	132.64 	-0.64
6094	-11  	11  	15  	528.71 	17.33 	507.83 	1.68
6095	-11  	11  	16  	467.44 	18.49 	436.45 	2.35
6096	-11  	11  	17  	451.87 	12.18 	368.60 	1.33
6097	-11  	11  	18  	307.99 	21.97 	312.74 	-0.59
6098	-11  	11  	19  	405.04 	14.49 	269.75 	0.83
6099	-11  	11  	20  	531.84 	13.69 	351.07 	-2.57
6100	-11  	11  	21  	389.57 	25.76 	323.99 	-1.58
6101	-11  	11  	22  	458.17 	16.36 	257.44 	-1.09
6102	-11  	11  	23  	335.93 	15.94 	325.54 	-1.86
6103	-11  	11  	24  	163.34 	36.08 	238.00 	-1.13
6104	-11  	11  	25  	249.68 	18.19 	321.53 	-0.56
6105	-11  	11  	26  	162.58 	61.79 	158.50 	2.37
6106	-11  	11  	27  	276.97 	37.37 	288.74 	0.15
6107	-11  	12  	1  	591.03 	11.14 	658.27 	0.24
6108	-11  	12  	2  	433.26 	11.14 	469.74 	2.06
6109	-11  	12  	3  	549.92 	12.34 	584.98 	2.30
6110	-11  	12  	4  	645.87 	10.35 	729.69 	-2.98
6111	-11  	12  	5  	481.10 	12.34 	432.88 	-2.03
6112	-11  	12  	6  	443.62 	9.15 	376.55 	-0.00
6113	-11  	12  	7  	235.08 	13.52 	287.73 	-2.10
6114	-11  	12  	8  	366.20 	11.53 	341.64 	-1.69
6115	-11  	12  	9  	154.99 	21.86 	147.71 	0.27
6116	-11  	12  	10  	492.51 	11.92 	498.02 	0.10
6117	-11  	12  	11  	424.29 	10.72 	693.99 	0.02
6118	-11  	12  	12  	352.56 	13.09 	358.30 	-2.58
6119	-11  	12  	13  	426.32 	15.06 	423.23 	-2.37
6120	-11  	12  	14  	211.36 	18.60 	253.89 	3.11
6121	-11  	12  	15  	373.99 	17.79 	299.40 	2.38
6122	-11  	12  	16  	426.04 	21.72 	353.69 	1.74
6123	-11  	12  	17  	67.82 	89.11 	206.22 	2.92
6124	-11  	12  	18  	217.73 	22.44 	273.81 	-1.14
6125	-11  	12  	19  	228.78 	27.12 	407.18 	2.80
6126	-11  	12  	20  	525.45 	17.27 	507.74 	0.00
6127	-11  	12  	21  	503.74 	16.06 	451.48 	-0.29
6128	-11  	12  	22  	291.26 	25.02 	257.35 	0.67
6129	-11  	12  	23  	276.23 	18.34 	110.72 	2.96
6130	-11  	12  	24  	132.76 	33.48 	67.86 	-1.80
6131	-11  	12  	25  	69.14 	132.07 	200.37 	-1.57
6132	-11  	12  	26  	255.38 	44.18 	206.74 	-2.75
6133	-11  	13  	1  	684.70 	13.17 	647.98 	0.76
6134	-11  	13  	2  	282.75 	27.16 	352.72 	-1.80
6135	-11  	13  	3  	702.99 	12.78 	528.93 	-2.13
6136	-11  	13  	4  	925.94 	9.19 	756.29 	-1.66
6137	-11  	13  	5  	357.10 	15.58 	311.64 	-0.83
6138	-11  	13  	6  	522.39 	13.98 	484.12 	2.31
6139	-11  	13  	7  	303.85 	18.37 	278.53 	-1.29
6140	-11  	13  	8  	488.53 	16.36 	641.75 	0.35
6141	-11  	13  	9  	514.62 	14.76 	344.41 	2.31
6142	-11  	13  	10  	749.14 	18.74 	722.12 	1.10
6143	-11  	13  	11  	459.37 	16.33 	349.57 	1.91
6144	-11  	13  	12  	160.83 	23.49 	72.67 	-0.31
6145	-11  	13  	13  	270.45 	19.09 	155.70 	3.11
6146	-11  	13  	14  	439.81 	12.71 	587.97 	-1.76
6147	-11  	13  	15  	581.38 	14.29 	338.96 	0.40
6148	-11  	13  	16  	599.67 	30.52 	458.34 	1.41
6149	-11  	13  	17  	317.83 	18.60 	260.05 	-2.59
