 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-45  	0  	15  	71.26 	40.81 	25.56 	0.00
435	-42  	5  	32  	115.37 	36.43 	90.07 	2.07
436	-42  	5  	33  	106.71 	44.04 	69.89 	-0.76
437	-42  	6  	1  	117.11 	28.08 	81.45 	-1.36
438	-42  	6  	5  	30.64 	14.72 	73.43 	2.21
439	-42  	6  	6  	59.92 	18.66 	62.74 	2.15
440	-42  	6  	7  	83.66 	19.17 	112.67 	2.12
441	-42  	6  	8  	81.27 	18.75 	46.86 	-1.69
442	-42  	6  	9  	48.63 	14.45 	106.98 	2.16
443	-42  	6  	11  	77.11 	14.29 	24.28 	0.97
444	-42  	6  	12  	118.10 	40.01 	106.80 	2.75
445	-42  	6  	13  	103.80 	33.04 	110.42 	0.27
446	-42  	6  	15  	95.10 	29.21 	104.02 	-0.72
447	-42  	6  	16  	98.53 	22.24 	86.00 	1.55
448	-42  	6  	17  	31.92 	14.78 	43.18 	-0.05
449	-42  	6  	18  	34.18 	13.24 	33.67 	-1.30
450	-42  	6  	20  	83.27 	19.26 	65.43 	-0.46
451	-42  	6  	21  	55.30 	19.98 	25.57 	-1.02
452	-42  	6  	22  	70.80 	17.01 	113.38 	3.08
453	-42  	6  	23  	65.56 	21.42 	51.85 	-3.06
454	-42  	6  	25  	86.68 	27.11 	87.60 	-2.85
455	-42  	6  	26  	141.54 	51.82 	149.98 	1.14
456	-42  	6  	29  	43.00 	20.71 	47.99 	-1.23
457	-42  	6  	30  	51.25 	17.25 	56.71 	0.22
458	-42  	6  	31  	75.23 	22.99 	86.22 	2.29
459	-42  	6  	32  	37.00 	17.88 	15.22 	2.38
460	-42  	7  	1  	78.97 	27.57 	98.28 	-2.65
461	-42  	7  	2  	42.54 	12.29 	46.43 	-0.71
462	-42  	7  	3  	75.66 	27.44 	69.41 	0.06
463	-42  	7  	4  	38.40 	14.61 	13.88 	2.78
464	-42  	7  	5  	41.91 	15.95 	32.14 	-2.02
465	-42  	7  	8  	139.38 	36.83 	140.65 	-2.78
466	-42  	7  	9  	124.72 	45.36 	126.30 	0.46
467	-42  	7  	10  	125.47 	45.03 	181.52 	-0.28
468	-42  	7  	11  	89.87 	27.77 	104.23 	-2.21
469	-42  	7  	12  	27.24 	12.98 	35.62 	-2.07
470	-42  	7  	13  	94.91 	21.61 	155.02 	-0.66
471	-42  	7  	14  	132.13 	48.57 	100.57 	-1.61
472	-42  	7  	15  	99.69 	31.77 	96.58 	-0.43
473	-42  	7  	17  	61.17 	19.49 	83.28 	2.31
474	-42  	7  	18  	38.72 	15.14 	95.66 	-2.28
475	-42  	7  	19  	124.01 	41.70 	104.26 	3.10
476	-42  	7  	20  	68.18 	22.31 	155.00 	2.02
477	-42  	7  	21  	132.45 	31.76 	120.84 	-0.82
478	-42  	7  	22  	106.06 	24.17 	111.68 	1.75
479	-42  	7  	23  	85.58 	20.54 	39.81 	1.76
480	-42  	7  	24  	91.98 	28.97 	57.09 	-0.50
481	-42  	7  	25  	105.49 	33.99 	100.25 	1.23
482	-42  	7  	26  	111.73 	34.57 	103.64 	2.00
483	-42  	7  	27  	135.32 	46.77 	195.88 	0.51
484	-42  	7  	28  	104.19 	39.06 	80.05 	-2.45
485	-42  	7  	31  	83.46 	32.17 	24.62 	1.02
486	-42  	8  	2  	106.56 	47.08 	147.69 	2.07
487	-42  	8  	3  	49.37 	13.84 	74.57 	0.07
488	-42  	8  	4  	117.41 	46.71 	144.57 	-2.64
489	-42  	8  	6  	123.13 	56.39 	188.43 	0.73
490	-42  	8  	10  	64.40 	22.80 	62.61 	-0.60
491	-42  	8  	12  	133.35 	53.40 	184.01 	1.52
492	-42  	8  	13  	115.25 	38.78 	127.06 	-2.53
493	-42  	8  	14  	99.50 	22.82 	63.19 	2.37
494	-42  	8  	15  	88.36 	27.24 	156.14 	-1.08
495	-42  	8  	16  	74.17 	22.91 	50.41 	0.91
496	-42  	8  	17  	115.35 	37.99 	138.21 	-2.18
497	-42  	8  	18  	58.37 	13.42 	27.25 	2.45
498	-42  	8  	21  	54.20 	18.44 	34.18 	-3.12
499	-42  	8  	22  	75.94 	23.58 	32.00 	2.14
500	-42  	8  	26  	87.27 	25.74 	129.65 	-1.48
501	-42  	8  	27  	73.24 	18.69 	94.04 	-2.81
502	-42  	8  	28  	61.64 	19.31 	63.52 	-0.91
503	-42  	8  	29  	81.57 	31.83 	104.36 	-2.59
504	-42  	8  	30  	106.38 	44.75 	58.89 	2.48
505	-42  	9  	4  	94.43 	35.72 	166.72 	-2.78
506	-42  	9  	5  	106.85 	47.29 	84.39 	-2.85
507	-42  	9  	6  	82.73 	31.01 	77.99 	-1.01
508	-42  	9  	7  	70.11 	20.93 	113.61 	-2.70
509	-42  	9  	9  	63.64 	22.60 	67.13 	1.27
510	-42  	9  	11  	45.94 	17.74 	27.98 	1.40
511	-42  	9  	12  	84.16 	30.55 	99.34 	0.01
512	-42  	9  	15  	63.06 	18.94 	59.50 	-0.24
513	-42  	9  	16  	78.57 	28.04 	85.22 	-1.38
514	-42  	9  	17  	102.09 	31.48 	93.43 	-2.76
515	-42  	9  	18  	134.02 	50.38 	210.09 	1.56
516	-42  	9  	19  	96.31 	29.40 	88.13 	-0.62
517	-42  	9  	20  	79.28 	23.57 	41.75 	1.64
518	-42  	9  	21  	111.09 	35.23 	83.25 	-3.00
519	-42  	9  	23  	92.90 	34.01 	51.72 	0.87
520	-42  	9  	25  	70.79 	25.10 	24.19 	-2.05
521	-42  	9  	26  	81.09 	28.86 	101.04 	0.77
522	-42  	9  	28  	77.05 	29.49 	102.12 	2.55
523	-42  	10  	7  	84.74 	30.03 	75.46 	1.16
524	-42  	10  	8  	88.80 	32.09 	81.72 	-1.73
525	-42  	10  	9  	88.26 	33.88 	178.92 	0.72
526	-42  	10  	10  	74.69 	27.10 	71.63 	-1.66
527	-42  	10  	12  	90.37 	34.31 	105.98 	0.78
528	-42  	10  	15  	122.16 	43.81 	131.84 	1.39
529	-42  	10  	19  	94.39 	35.51 	71.01 	0.15
530	-42  	10  	20  	94.51 	35.84 	60.34 	2.25
531	-42  	10  	21  	111.96 	36.69 	93.50 	2.91
532	-42  	10  	22  	32.21 	14.47 	84.76 	0.49
533	-42  	10  	23  	47.97 	15.87 	55.53 	-2.58
534	-42  	10  	24  	35.77 	16.80 	78.75 	-2.16
535	-42  	10  	25  	82.09 	32.04 	90.50 	-2.00
536	-42  	11  	10  	30.16 	14.01 	18.15 	-0.06
537	-42  	11  	11  	56.26 	21.34 	80.19 	1.39
538	-42  	11  	12  	107.89 	45.16 	89.66 	-2.08
539	-42  	11  	13  	93.87 	40.63 	103.02 	-0.10
540	-42  	11  	14  	100.77 	46.73 	158.18 	2.23
541	-42  	11  	15  	71.58 	24.28 	89.68 	-1.85
542	-42  	11  	16  	104.08 	51.39 	188.99 	-0.77
543	-42  	11  	17  	104.32 	52.62 	203.64 	3.06
544	-42  	11  	19  	96.30 	41.09 	40.96 	-2.64
545	-42  	11  	21  	33.57 	14.64 	109.72 	0.19
546	-41  	0  	2  	31.12 	15.77 	81.72 	3.14
547	-41  	0  	4  	69.95 	28.06 	74.14 	0.00
548	-41  	0  	5  	51.98 	22.23 	42.59 	3.14
549	-41  	0  	6  	142.25 	36.98 	132.54 	3.14
550	-41  	0  	10  	180.50 	85.73 	249.03 	3.14
551	-41  	0  	11  	133.75 	47.97 	278.07 	3.14
552	-41  	0  	12  	87.64 	30.39 	2.65 	3.14
553	-41  	0  	15  	118.61 	40.87 	115.75 	0.00
554	-41  	0  	17  	19.15 	13.99 	13.16 	0.00
555	-41  	0  	19  	144.36 	52.06 	281.44 	0.00
556	-41  	0  	20  	42.76 	22.49 	99.17 	3.14
557	-41  	0  	22  	21.05 	15.31 	0.26 	3.14
558	-41  	0  	23  	26.98 	17.30 	64.74 	0.00
559	-41  	0  	26  	87.68 	36.13 	8.39 	0.00
560	-41  	0  	27  	57.70 	27.16 	39.41 	3.14
561	-41  	0  	28  	18.80 	13.17 	29.21 	0.00
562	-41  	0  	29  	67.42 	21.90 	78.92 	3.14
563	-41  	0  	30  	21.78 	15.74 	59.84 	3.14
564	-41  	0  	33  	73.97 	33.38 	48.03 	3.14
565	-41  	0  	34  	28.51 	20.01 	14.03 	0.00
566	-41  	0  	35  	53.70 	29.30 	47.08 	0.00
567	-41  	1  	1  	102.55 	32.98 	118.64 	2.08
568	-41  	1  	2  	74.66 	9.56 	61.66 	2.41
569	-41  	1  	3  	72.26 	20.92 	94.67 	-2.30
570	-41  	1  	6  	79.18 	16.65 	55.71 	2.23
571	-41  	1  	7  	85.70 	16.24 	63.15 	2.32
572	-41  	1  	8  	60.90 	18.37 	87.18 	-0.12
573	-41  	1  	9  	73.68 	14.07 	153.80 	2.02
574	-41  	1  	10  	27.75 	11.67 	70.76 	-2.58
575	-41  	1  	11  	107.91 	28.42 	131.80 	-2.52
576	-41  	1  	14  	134.23 	17.86 	118.57 	-0.12
577	-41  	1  	15  	114.05 	20.79 	83.46 	1.30
578	-41  	1  	16  	147.57 	42.79 	149.90 	-2.80
579	-41  	1  	18  	123.59 	32.99 	107.10 	0.57
580	-41  	1  	19  	161.05 	30.34 	142.42 	-0.32
581	-41  	1  	20  	77.75 	15.53 	35.22 	-1.97
582	-41  	1  	21  	27.29 	13.15 	6.97 	-1.10
583	-41  	1  	22  	88.17 	23.16 	152.38 	1.25
584	-41  	1  	23  	102.44 	27.44 	49.15 	-0.44
585	-41  	1  	24  	82.56 	16.37 	77.10 	-0.29
586	-41  	1  	25  	99.63 	15.95 	74.81 	-1.72
587	-41  	1  	26  	114.36 	33.63 	62.68 	2.37
588	-41  	1  	31  	121.03 	38.24 	104.57 	-1.20
589	-41  	1  	33  	64.26 	18.51 	39.46 	2.32
590	-41  	1  	34  	112.32 	36.26 	89.97 	-1.80
591	-41  	1  	35  	143.83 	70.34 	192.01 	0.08
592	-41  	1  	36  	102.07 	37.30 	87.17 	1.92
593	-41  	1  	37  	123.51 	49.20 	117.58 	-2.25
594	-41  	2  	1  	30.35 	13.18 	114.81 	2.36
595	-41  	2  	2  	61.03 	8.48 	38.99 	-2.75
596	-41  	2  	3  	75.27 	22.54 	67.82 	2.59
597	-41  	2  	6  	100.08 	29.28 	160.06 	1.50
598	-41  	2  	7  	77.47 	14.86 	103.50 	-1.07
599	-41  	2  	10  	63.84 	14.07 	58.17 	0.42
600	-41  	2  	11  	30.47 	14.75 	76.23 	2.90
601	-41  	2  	12  	94.56 	17.55 	109.48 	-2.18
602	-41  	2  	13  	147.99 	43.98 	131.33 	-0.13
603	-41  	2  	16  	120.39 	32.26 	184.25 	2.68
604	-41  	2  	17  	77.77 	9.82 	131.63 	2.55
605	-41  	2  	21  	154.92 	45.44 	145.97 	1.31
606	-41  	2  	22  	85.61 	12.38 	26.04 	-1.53
607	-41  	2  	23  	186.41 	37.04 	216.07 	-0.63
608	-41  	2  	24  	85.33 	23.62 	68.07 	1.43
609	-41  	2  	25  	49.78 	18.69 	113.13 	3.06
610	-41  	2  	27  	146.19 	47.10 	192.42 	0.61
611	-41  	2  	28  	105.79 	22.20 	126.24 	-1.70
612	-41  	2  	29  	127.45 	38.71 	84.94 	2.10
613	-41  	2  	30  	112.64 	25.51 	108.05 	-2.49
614	-41  	2  	31  	145.31 	50.04 	107.07 	-2.99
615	-41  	2  	32  	92.66 	28.35 	119.82 	-1.14
616	-41  	2  	35  	90.53 	32.07 	81.87 	-0.05
617	-41  	2  	36  	99.68 	29.58 	68.06 	-1.91
618	-41  	2  	37  	54.71 	21.60 	47.21 	-3.04
619	-41  	3  	1  	55.82 	18.41 	46.46 	2.13
620	-41  	3  	2  	144.80 	19.53 	144.41 	2.40
621	-41  	3  	3  	174.85 	33.27 	127.78 	0.85
622	-41  	3  	4  	114.06 	24.14 	114.51 	-0.83
623	-41  	3  	5  	116.38 	24.80 	84.73 	-0.25
624	-41  	3  	6  	80.44 	23.41 	66.97 	1.64
625	-41  	3  	7  	77.28 	22.83 	48.24 	1.00
626	-41  	3  	8  	139.82 	41.29 	197.77 	-1.51
627	-41  	3  	9  	141.61 	41.79 	164.71 	1.78
628	-41  	3  	10  	150.82 	46.60 	165.52 	-0.76
629	-41  	3  	12  	141.01 	40.81 	162.46 	-0.96
630	-41  	3  	13  	191.70 	27.37 	250.63 	-1.03
631	-41  	3  	14  	105.06 	18.90 	80.40 	-1.00
632	-41  	3  	15  	124.81 	33.86 	93.99 	-0.64
633	-41  	3  	16  	107.71 	28.29 	140.88 	1.77
634	-41  	3  	17  	121.70 	32.73 	128.18 	-1.37
635	-41  	3  	18  	137.57 	25.13 	155.35 	1.84
636	-41  	3  	19  	157.20 	21.22 	124.34 	-2.80
637	-41  	3  	20  	172.98 	57.76 	234.92 	0.28
638	-41  	3  	21  	32.07 	14.03 	62.67 	1.09
639	-41  	3  	23  	56.53 	17.73 	75.08 	0.38
640	-41  	3  	24  	86.43 	24.93 	45.82 	-2.85
641	-41  	3  	25  	121.20 	36.14 	215.35 	2.00
642	-41  	3  	26  	87.46 	18.77 	36.25 	-0.59
643	-41  	3  	27  	127.22 	26.86 	164.13 	-0.30
644	-41  	3  	28  	99.43 	21.16 	55.04 	1.97
645	-41  	3  	29  	177.51 	42.56 	207.77 	2.97
646	-41  	3  	30  	94.53 	22.09 	142.32 	-1.65
647	-41  	3  	31  	86.63 	27.14 	73.85 	2.60
648	-41  	3  	33  	100.35 	31.01 	126.75 	2.18
649	-41  	3  	34  	120.39 	46.02 	63.01 	-1.16
650	-41  	3  	35  	112.02 	42.06 	105.84 	-1.43
651	-41  	3  	36  	129.47 	53.78 	69.61 	1.83
652	-41  	3  	37  	139.55 	57.64 	131.25 	-2.73
653	-41  	4  	1  	59.72 	18.41 	70.92 	-2.50
654	-41  	4  	2  	78.46 	17.74 	90.99 	1.17
655	-41  	4  	3  	69.94 	10.34 	41.09 	2.51
656	-41  	4  	4  	115.69 	24.90 	138.81 	-1.69
657	-41  	4  	5  	95.01 	28.01 	66.65 	-1.24
658	-41  	4  	6  	130.96 	28.97 	184.32 	2.39
659	-41  	4  	7  	85.08 	17.95 	107.49 	1.93
660	-41  	4  	8  	158.33 	38.10 	223.88 	-0.43
661	-41  	4  	9  	49.16 	13.74 	64.44 	-0.19
662	-41  	4  	12  	125.55 	34.23 	94.19 	2.81
663	-41  	4  	13  	57.45 	17.81 	78.32 	0.83
664	-41  	4  	14  	92.17 	17.43 	80.54 	3.02
665	-41  	4  	15  	133.40 	24.32 	138.86 	2.04
666	-41  	4  	16  	131.07 	17.37 	106.28 	0.80
667	-41  	4  	20  	101.17 	14.01 	154.45 	-0.17
668	-41  	4  	21  	140.82 	25.70 	172.07 	-1.21
669	-41  	4  	22  	178.00 	34.77 	210.95 	2.97
670	-41  	4  	24  	92.64 	27.31 	84.89 	2.49
671	-41  	4  	25  	133.53 	28.43 	166.75 	-2.84
672	-41  	4  	28  	110.39 	32.87 	32.04 	1.97
673	-41  	4  	29  	92.94 	28.25 	44.39 	3.10
674	-41  	4  	30  	37.68 	16.94 	43.62 	1.10
675	-41  	4  	31  	64.23 	22.00 	72.82 	-1.27
676	-41  	4  	32  	69.65 	23.74 	57.21 	1.27
677	-41  	4  	33  	43.48 	18.27 	70.35 	-1.13
678	-41  	5  	3  	119.26 	17.08 	132.44 	-1.21
679	-41  	5  	4  	24.68 	10.82 	26.36 	0.23
680	-41  	5  	5  	88.78 	25.57 	85.44 	1.12
681	-41  	5  	6  	132.24 	44.89 	136.03 	0.98
682	-41  	5  	8  	99.23 	29.49 	87.62 	0.50
683	-41  	5  	9  	33.99 	11.51 	62.28 	-0.20
684	-41  	5  	11  	35.04 	14.43 	115.19 	2.18
685	-41  	5  	12  	61.52 	17.60 	105.22 	-2.63
686	-41  	5  	13  	127.36 	35.49 	129.83 	-1.67
687	-41  	5  	14  	125.26 	34.12 	199.03 	-1.22
688	-41  	5  	16  	59.76 	12.70 	57.30 	0.88
689	-41  	5  	17  	62.30 	11.61 	55.65 	-1.45
690	-41  	5  	18  	72.37 	15.17 	128.47 	-1.30
691	-41  	5  	19  	29.85 	14.00 	106.21 	-1.65
692	-41  	5  	22  	54.80 	17.93 	46.14 	2.45
693	-41  	5  	23  	69.58 	16.85 	25.69 	0.60
694	-41  	5  	24  	67.90 	13.41 	35.87 	-1.33
695	-41  	5  	25  	133.40 	28.52 	128.95 	1.64
696	-41  	5  	26  	86.57 	19.24 	71.19 	-2.05
697	-41  	5  	27  	117.12 	24.76 	66.71 	0.36
698	-41  	5  	28  	89.67 	28.06 	50.23 	-1.48
699	-41  	5  	29  	95.47 	29.14 	65.05 	2.48
700	-41  	5  	30  	97.65 	30.79 	134.30 	-1.79
701	-41  	5  	31  	66.24 	18.29 	68.05 	-0.47
702	-41  	5  	32  	101.76 	19.18 	123.71 	-0.56
703	-41  	5  	33  	124.37 	39.14 	92.95 	-0.46
704	-41  	5  	34  	105.09 	26.58 	110.23 	-1.70
705	-41  	5  	35  	85.49 	25.43 	33.61 	-0.08
706	-41  	5  	36  	40.22 	16.77 	78.45 	-2.75
707	-41  	6  	1  	61.81 	19.44 	47.56 	1.82
708	-41  	6  	2  	94.96 	29.62 	101.64 	-2.23
709	-41  	6  	4  	91.16 	21.49 	67.48 	-1.77
710	-41  	6  	5  	135.67 	58.12 	232.41 	0.82
711	-41  	6  	6  	26.00 	12.19 	19.21 	-2.21
712	-41  	6  	7  	60.09 	18.64 	49.79 	0.59
713	-41  	6  	9  	133.02 	44.65 	165.04 	0.63
714	-41  	6  	10  	150.26 	61.39 	180.98 	-2.57
715	-41  	6  	11  	85.78 	13.83 	35.38 	2.18
716	-41  	6  	12  	138.96 	21.91 	132.79 	0.20
717	-41  	6  	15  	107.17 	22.24 	115.16 	1.82
718	-41  	6  	18  	134.84 	43.40 	175.01 	1.46
719	-41  	6  	19  	83.13 	11.72 	88.74 	-2.22
720	-41  	6  	20  	23.02 	10.93 	92.45 	0.55
721	-41  	6  	22  	102.15 	29.79 	88.28 	0.95
722	-41  	6  	23  	99.67 	20.79 	101.05 	-1.22
723	-41  	6  	26  	87.75 	25.70 	114.18 	2.71
724	-41  	6  	27  	110.45 	34.67 	72.03 	-1.80
725	-41  	6  	28  	102.05 	18.97 	58.17 	-1.23
726	-41  	6  	29  	32.43 	14.72 	61.12 	-0.07
727	-41  	6  	30  	44.94 	18.87 	83.48 	0.58
728	-41  	7  	1  	83.90 	25.08 	83.19 	1.28
729	-41  	7  	4  	52.44 	11.81 	57.89 	-1.11
730	-41  	7  	6  	121.50 	42.96 	149.03 	0.13
731	-41  	7  	7  	166.78 	55.10 	214.56 	-3.01
732	-41  	7  	8  	86.74 	25.16 	41.74 	-2.86
733	-41  	7  	12  	137.83 	21.61 	154.65 	-2.24
734	-41  	7  	13  	81.63 	18.16 	110.12 	-1.98
735	-41  	7  	14  	136.73 	30.36 	147.60 	1.42
736	-41  	7  	15  	119.08 	25.33 	101.28 	-2.09
737	-41  	7  	16  	87.50 	25.13 	139.74 	2.98
738	-41  	7  	18  	51.42 	17.21 	34.95 	-1.20
739	-41  	7  	21  	63.34 	20.52 	47.54 	2.79
740	-41  	7  	22  	25.59 	11.15 	47.55 	-1.29
741	-41  	7  	23  	108.26 	22.90 	157.99 	-1.87
742	-41  	7  	24  	36.78 	14.49 	34.10 	0.52
743	-41  	7  	25  	131.93 	44.75 	143.05 	-2.01
744	-41  	7  	26  	106.64 	33.99 	109.55 	-1.01
745	-41  	7  	27  	57.25 	17.07 	117.67 	2.54
746	-41  	7  	28  	89.81 	27.82 	79.98 	0.65
747	-41  	7  	29  	40.53 	14.11 	52.49 	-2.79
748	-41  	7  	30  	110.20 	27.84 	112.31 	2.00
749	-41  	7  	31  	54.19 	17.93 	96.49 	-0.59
750	-41  	7  	32  	73.81 	22.08 	92.03 	2.65
751	-41  	7  	33  	91.35 	33.29 	137.29 	-0.87
752	-41  	8  	1  	22.31 	10.19 	59.71 	0.98
753	-41  	8  	6  	55.02 	17.75 	66.18 	2.09
754	-41  	8  	7  	62.36 	19.87 	54.79 	-0.55
755	-41  	8  	8  	68.47 	21.32 	70.09 	-0.12
756	-41  	8  	9  	121.84 	42.63 	120.77 	-3.10
757	-41  	8  	13  	125.74 	40.51 	93.86 	2.41
758	-41  	8  	14  	92.44 	26.84 	34.95 	2.12
759	-41  	8  	15  	57.49 	14.34 	83.78 	0.36
760	-41  	8  	16  	85.28 	18.52 	127.24 	2.35
761	-41  	8  	17  	152.73 	35.51 	94.55 	2.25
762	-41  	8  	18  	141.21 	31.60 	126.99 	-0.83
763	-41  	8  	20  	121.82 	37.77 	66.34 	-3.03
764	-41  	8  	21  	130.73 	42.05 	118.93 	-2.76
765	-41  	8  	23  	70.92 	22.72 	38.51 	2.64
766	-41  	8  	24  	78.56 	18.31 	66.48 	-0.70
767	-41  	8  	25  	113.45 	36.51 	159.51 	-2.67
768	-41  	8  	26  	101.01 	31.45 	56.02 	3.13
769	-41  	8  	30  	33.90 	15.98 	58.10 	-0.45
770	-41  	8  	31  	109.12 	41.69 	138.86 	-2.83
771	-41  	9  	1  	94.70 	30.51 	149.65 	-1.55
772	-41  	9  	2  	105.72 	35.64 	152.55 	0.83
773	-41  	9  	3  	93.69 	23.90 	9.51 	-2.48
774	-41  	9  	5  	93.52 	35.61 	128.41 	0.36
775	-41  	9  	7  	119.32 	41.97 	117.60 	-1.35
776	-41  	9  	10  	141.91 	36.87 	169.70 	1.71
777	-41  	9  	11  	107.56 	34.92 	80.48 	1.70
778	-41  	9  	12  	132.84 	50.59 	131.39 	-1.53
779	-41  	9  	14  	109.79 	35.46 	125.52 	-3.08
780	-41  	9  	15  	123.49 	42.44 	66.86 	-1.17
781	-41  	9  	16  	74.19 	23.81 	122.52 	-2.02
782	-41  	9  	17  	80.74 	18.84 	75.55 	1.43
783	-41  	9  	18  	175.96 	58.48 	195.00 	-1.93
784	-41  	9  	19  	142.54 	56.55 	206.29 	3.04
785	-41  	9  	20  	136.42 	49.76 	175.47 	1.89
786	-41  	9  	21  	118.13 	21.22 	100.06 	-0.58
787	-41  	9  	22  	32.79 	15.82 	16.65 	1.77
788	-41  	9  	23  	100.13 	31.17 	129.52 	-1.60
789	-41  	9  	24  	92.60 	29.47 	61.32 	1.90
790	-41  	9  	25  	133.39 	24.51 	153.96 	2.54
791	-41  	9  	26  	146.31 	37.00 	103.33 	2.62
792	-41  	9  	27  	92.64 	27.72 	67.37 	1.54
793	-41  	9  	28  	117.74 	37.31 	124.60 	-1.10
794	-41  	9  	29  	85.67 	30.58 	77.43 	0.66
795	-41  	9  	30  	34.06 	15.76 	31.96 	-0.84
796	-41  	9  	31  	69.17 	20.76 	83.56 	2.62
797	-41  	9  	32  	70.69 	23.77 	73.41 	-2.53
798	-41  	10  	2  	68.66 	23.40 	59.47 	-0.89
799	-41  	10  	3  	16.88 	7.95 	39.03 	-2.77
800	-41  	10  	4  	78.22 	17.01 	156.41 	0.55
801	-41  	10  	5  	107.99 	29.17 	132.91 	-0.56
802	-41  	10  	6  	109.22 	48.86 	102.68 	1.11
803	-41  	10  	7  	74.24 	26.96 	11.94 	1.70
804	-41  	10  	8  	48.13 	16.86 	52.42 	-0.04
805	-41  	10  	11  	94.93 	29.75 	86.25 	0.60
806	-41  	10  	13  	85.94 	19.80 	118.18 	1.27
807	-41  	10  	14  	93.27 	21.05 	100.30 	1.18
808	-41  	10  	15  	30.58 	14.81 	117.24 	0.11
809	-41  	10  	16  	111.82 	36.45 	113.31 	1.80
810	-41  	10  	18  	43.57 	15.20 	39.68 	-1.58
811	-41  	10  	19  	104.98 	33.42 	68.27 	-1.28
812	-41  	10  	20  	114.91 	37.65 	148.93 	1.26
813	-41  	10  	21  	92.40 	16.75 	102.60 	-0.08
814	-41  	10  	24  	63.36 	22.01 	51.67 	-2.09
815	-41  	10  	25  	108.95 	42.15 	149.47 	1.02
816	-41  	10  	29  	103.71 	43.72 	71.04 	-2.01
817	-41  	10  	30  	97.77 	39.70 	63.11 	2.58
818	-41  	11  	4  	78.72 	31.74 	116.94 	-1.59
819	-41  	11  	5  	46.85 	13.66 	139.44 	0.65
820	-41  	11  	6  	69.03 	20.62 	94.49 	-0.91
821	-41  	11  	7  	93.01 	29.15 	97.10 	-0.75
822	-41  	11  	8  	76.06 	19.01 	80.45 	-2.47
823	-41  	11  	9  	65.69 	19.27 	102.52 	0.18
824	-41  	11  	13  	108.58 	44.78 	140.77 	1.71
825	-41  	11  	18  	119.70 	39.95 	153.37 	-3.10
826	-41  	11  	19  	109.93 	44.21 	69.61 	1.92
827	-41  	11  	20  	67.94 	20.37 	45.96 	-1.79
828	-41  	11  	21  	70.91 	18.10 	36.97 	0.41
829	-41  	11  	22  	88.90 	26.50 	86.56 	-0.16
830	-41  	11  	23  	64.86 	19.95 	44.28 	0.14
831	-41  	11  	24  	69.19 	20.43 	61.88 	-1.24
832	-41  	11  	25  	58.63 	18.15 	19.71 	-2.28
833	-41  	11  	26  	86.54 	31.85 	113.16 	-3.00
834	-41  	11  	27  	104.48 	44.81 	138.02 	0.11
835	-41  	11  	28  	82.24 	31.86 	66.71 	-2.19
836	-41  	12  	6  	56.58 	21.39 	44.44 	-1.35
837	-41  	12  	7  	61.02 	23.29 	33.80 	0.10
838	-41  	12  	8  	34.54 	13.28 	33.53 	1.07
839	-41  	12  	9  	58.91 	17.66 	60.22 	2.44
840	-41  	12  	10  	56.36 	17.46 	67.34 	-0.57
841	-41  	12  	11  	130.10 	41.71 	166.55 	-1.41
842	-41  	12  	12  	59.38 	21.39 	73.95 	1.05
843	-41  	12  	13  	91.35 	34.89 	80.77 	1.23
844	-41  	12  	14  	74.86 	27.16 	86.82 	-0.31
845	-41  	12  	18  	77.85 	28.16 	58.63 	0.50
846	-41  	12  	21  	102.42 	40.80 	77.48 	-2.00
847	-41  	12  	22  	91.70 	34.54 	115.51 	1.52
848	-41  	12  	23  	109.55 	54.43 	219.46 	-0.85
849	-41  	12  	25  	41.50 	15.66 	26.71 	-1.30
850	-41  	13  	11  	88.07 	36.95 	67.31 	0.29
851	-41  	13  	12  	82.01 	33.14 	85.78 	-2.26
852	-41  	13  	13  	84.33 	34.36 	74.76 	-0.05
853	-41  	13  	16  	52.55 	17.62 	19.17 	2.93
854	-41  	13  	17  	81.30 	32.57 	104.31 	-1.39
855	-41  	13  	18  	57.78 	21.83 	43.35 	-1.91
856	-41  	13  	19  	34.28 	14.58 	36.77 	-1.74
857	-41  	13  	20  	78.77 	30.95 	65.49 	1.07
858	-40  	0  	1  	41.57 	20.43 	119.77 	3.14
859	-40  	0  	4  	18.61 	13.49 	27.72 	3.14
860	-40  	0  	5  	34.99 	18.74 	17.88 	0.00
861	-40  	0  	6  	28.27 	17.20 	49.47 	3.14
862	-40  	0  	7  	15.56 	11.28 	18.32 	0.00
863	-40  	0  	8  	20.16 	14.03 	90.97 	0.00
864	-40  	0  	11  	155.66 	40.54 	136.54 	3.14
865	-40  	0  	12  	60.91 	14.98 	30.91 	0.00
866	-40  	0  	16  	185.05 	23.85 	169.37 	0.00
867	-40  	0  	20  	17.37 	12.58 	18.21 	3.14
868	-40  	0  	21  	124.00 	31.28 	115.72 	0.00
869	-40  	0  	25  	38.97 	20.56 	18.57 	3.14
870	-40  	0  	26  	102.49 	22.34 	118.13 	3.14
871	-40  	0  	27  	22.48 	15.50 	45.50 	0.00
872	-40  	0  	28  	127.12 	44.02 	142.98 	3.14
873	-40  	0  	29  	162.34 	60.19 	155.07 	0.00
874	-40  	0  	31  	25.60 	17.11 	116.34 	3.14
875	-40  	0  	32  	104.94 	42.11 	126.41 	3.14
876	-40  	0  	33  	131.39 	53.83 	149.48 	3.14
