 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-29  	0  	6  	77.27 	35.75 	49.24 	3.14
1416	-20  	5  	20  	185.00 	9.16 	107.58 	0.36
1417	-20  	5  	21  	65.23 	17.17 	117.03 	0.82
1418	-20  	5  	22  	90.32 	15.43 	23.88 	-0.32
1419	-20  	5  	23  	179.90 	9.71 	35.93 	2.39
1420	-20  	5  	24  	150.07 	14.27 	63.57 	2.75
1421	-20  	6  	1  	124.55 	14.69 	160.76 	-0.93
1422	-20  	6  	2  	246.90 	9.38 	221.45 	-2.30
1423	-20  	6  	3  	132.89 	9.95 	109.93 	-2.91
1424	-20  	6  	4  	145.52 	9.93 	190.22 	-2.82
1425	-20  	6  	5  	224.03 	7.58 	153.42 	3.10
1426	-20  	6  	6  	330.84 	8.74 	355.21 	2.73
1427	-20  	6  	7  	193.65 	6.40 	105.00 	-2.72
1428	-20  	6  	8  	366.96 	8.71 	245.68 	2.92
1429	-20  	6  	9  	282.92 	7.54 	162.17 	1.79
1430	-20  	6  	10  	217.67 	7.53 	86.97 	0.13
1431	-20  	6  	11  	149.72 	9.25 	108.65 	0.55
1432	-20  	6  	12  	51.95 	16.74 	119.60 	0.50
1433	-20  	6  	13  	83.59 	10.38 	119.65 	-2.67
1434	-20  	6  	14  	199.78 	6.91 	173.48 	-2.58
1435	-20  	6  	15  	224.26 	7.48 	229.30 	-2.73
1436	-20  	6  	16  	179.19 	8.61 	219.88 	-2.76
1437	-20  	6  	17  	94.08 	12.05 	103.35 	-2.03
1438	-20  	6  	18  	97.98 	9.74 	111.04 	-1.58
1439	-20  	6  	19  	87.57 	13.74 	129.37 	-1.42
1440	-20  	6  	20  	69.76 	21.73 	69.44 	-2.11
1441	-20  	6  	21  	72.54 	14.28 	80.56 	3.04
1442	-20  	6  	22  	170.63 	13.13 	179.20 	3.09
1443	-20  	6  	23  	105.47 	12.54 	141.42 	3.08
1444	-20  	6  	24  	111.08 	20.51 	102.85 	-3.02
1445	-20  	7  	1  	73.88 	19.35 	62.85 	-0.80
1446	-20  	7  	2  	49.75 	25.75 	149.56 	3.14
1447	-20  	7  	3  	31.55 	28.04 	63.68 	-2.18
1448	-20  	7  	4  	121.31 	10.50 	143.67 	-2.77
1449	-20  	7  	5  	55.31 	16.88 	81.48 	-1.57
1450	-20  	7  	6  	36.04 	24.41 	44.54 	-2.79
1451	-20  	7  	7  	71.96 	11.03 	172.40 	-2.63
1452	-20  	7  	8  	161.09 	6.37 	226.31 	-2.08
1453	-20  	7  	9  	86.79 	10.99 	159.29 	-2.70
1454	-20  	7  	10  	139.23 	9.82 	98.26 	2.15
1455	-20  	7  	11  	43.27 	25.38 	103.34 	2.83
1456	-20  	7  	13  	155.34 	6.90 	108.71 	-0.27
1457	-20  	7  	14  	129.28 	8.04 	144.18 	0.24
1458	-20  	7  	15  	48.20 	17.22 	58.79 	-0.04
1459	-20  	7  	16  	37.25 	20.63 	67.06 	3.02
1460	-20  	7  	17  	39.50 	21.18 	56.19 	-2.70
1461	-20  	7  	18  	114.94 	11.44 	105.31 	-1.64
1462	-20  	7  	19  	151.37 	10.85 	66.60 	-0.47
1463	-20  	7  	20  	92.44 	14.84 	61.52 	-0.61
1464	-20  	7  	21  	26.79 	30.78 	51.83 	-2.62
1465	-20  	7  	22  	88.27 	15.38 	61.63 	2.56
1466	-20  	8  	1  	168.47 	9.94 	101.96 	1.59
1467	-20  	8  	2  	144.81 	10.51 	47.51 	1.65
1468	-20  	8  	3  	258.21 	9.33 	256.98 	1.23
1469	-20  	8  	4  	262.42 	9.89 	217.27 	1.23
1470	-20  	8  	5  	249.19 	9.29 	308.53 	1.02
1471	-20  	8  	6  	318.38 	10.44 	274.07 	0.98
1472	-20  	8  	7  	233.91 	9.84 	204.34 	1.50
1473	-20  	8  	8  	246.84 	8.67 	187.88 	1.65
1474	-20  	8  	9  	192.79 	6.93 	188.92 	2.12
1475	-20  	8  	10  	217.87 	7.49 	178.47 	1.24
1476	-20  	8  	11  	155.97 	6.91 	134.17 	1.83
1477	-20  	8  	12  	125.29 	8.62 	188.85 	2.24
1478	-20  	8  	13  	54.53 	11.48 	55.41 	-2.67
1479	-20  	8  	14  	102.61 	9.74 	79.90 	1.57
1480	-20  	8  	15  	77.86 	14.89 	128.70 	0.68
1481	-20  	8  	16  	56.04 	16.01 	95.76 	1.35
1482	-20  	8  	17  	64.54 	26.27 	73.68 	2.26
1483	-20  	8  	18  	227.63 	10.27 	215.61 	-2.49
1484	-20  	8  	19  	129.36 	11.97 	79.14 	-2.16
1485	-20  	8  	20  	93.36 	13.09 	79.77 	-2.79
1486	-20  	9  	1  	212.36 	9.33 	144.21 	0.39
1487	-20  	9  	2  	245.75 	10.48 	246.77 	-0.10
1488	-20  	9  	3  	161.02 	8.72 	205.95 	0.09
1489	-20  	9  	4  	65.57 	12.19 	134.93 	0.72
1490	-20  	9  	5  	77.63 	9.27 	101.35 	2.03
1491	-20  	9  	6  	128.40 	10.41 	136.79 	2.77
1492	-20  	9  	7  	184.78 	8.08 	258.15 	-3.12
1493	-20  	9  	8  	178.15 	14.41 	176.89 	-3.07
1494	-20  	9  	9  	99.59 	20.72 	68.26 	2.17
1495	-20  	9  	10  	63.81 	25.29 	63.93 	2.10
1496	-20  	9  	11  	167.61 	14.35 	163.37 	-2.57
1497	-20  	9  	12  	155.34 	16.62 	162.56 	-2.72
1498	-20  	9  	13  	178.60 	8.01 	212.81 	-2.49
1499	-20  	9  	14  	148.07 	8.00 	145.02 	-1.87
1500	-20  	9  	15  	151.31 	10.28 	151.57 	-1.18
1501	-20  	9  	16  	108.35 	10.84 	128.95 	-1.02
1502	-20  	9  	17  	7.97 	39.30 	62.43 	-0.06
1503	-20  	10  	2  	49.93 	14.52 	162.43 	-1.18
1504	-20  	10  	3  	5.22 	30.72 	12.59 	-0.06
1505	-20  	10  	5  	69.31 	24.26 	76.76 	-2.84
1506	-20  	10  	6  	162.62 	24.80 	172.05 	-2.49
1507	-20  	10  	7  	156.60 	14.39 	174.35 	-2.23
1508	-20  	10  	8  	120.14 	15.52 	101.29 	-2.11
1509	-20  	10  	9  	60.27 	32.14 	43.49 	-1.02
1510	-20  	10  	10  	78.52 	27.51 	76.37 	0.43
1511	-20  	10  	11  	97.29 	18.31 	87.34 	0.30
1512	-20  	10  	12  	144.59 	15.43 	65.19 	-0.06
1513	-19  	0  	1  	175.07 	12.42 	181.18 	0.00
1514	-19  	0  	2  	282.82 	11.81 	285.18 	0.00
1515	-19  	0  	3  	38.31 	35.37 	381.49 	0.00
1516	-19  	0  	4  	128.88 	14.12 	100.15 	0.00
1517	-19  	0  	5  	377.21 	12.93 	192.95 	3.14
1518	-19  	0  	6  	179.51 	9.39 	189.74 	3.14
1519	-19  	0  	7  	130.04 	11.13 	249.78 	0.00
1520	-19  	0  	8  	182.49 	11.11 	100.27 	0.00
1521	-19  	0  	9  	26.28 	29.79 	56.79 	3.14
1522	-19  	0  	10  	268.30 	9.92 	320.25 	3.14
1523	-19  	0  	11  	117.66 	13.98 	55.81 	0.00
1524	-19  	0  	12  	201.86 	11.05 	153.52 	3.14
1525	-19  	0  	13  	325.94 	11.62 	283.84 	3.14
1526	-19  	0  	14  	544.90 	16.83 	510.57 	3.14
1527	-19  	0  	15  	150.12 	10.43 	275.39 	3.14
1528	-19  	0  	16  	113.48 	16.21 	98.26 	0.00
1529	-19  	0  	17  	209.36 	15.62 	263.68 	0.00
1530	-19  	0  	18  	19.07 	41.60 	24.44 	0.00
1531	-19  	0  	19  	69.26 	19.62 	120.59 	0.00
1532	-19  	0  	20  	511.47 	16.15 	507.36 	3.14
1533	-19  	0  	21  	492.00 	15.55 	466.03 	3.14
1534	-19  	0  	22  	256.15 	13.24 	291.75 	3.14
1535	-19  	0  	23  	257.66 	12.65 	258.91 	3.14
1536	-19  	0  	24  	24.14 	42.53 	124.35 	3.14
1537	-19  	0  	25  	39.05 	42.50 	45.50 	3.14
1538	-19  	0  	26  	61.98 	32.14 	11.37 	0.00
1539	-19  	0  	27  	41.86 	34.98 	24.51 	3.14
1540	-19  	0  	28  	107.18 	17.77 	81.24 	3.14
1541	-19  	1  	1  	310.46 	8.87 	294.22 	1.17
1542	-19  	1  	2  	468.73 	10.63 	485.80 	0.33
1543	-19  	1  	3  	78.97 	13.56 	240.02 	-0.49
1544	-19  	1  	4  	429.53 	10.59 	518.76 	0.49
1545	-19  	1  	5  	375.38 	9.40 	460.37 	1.25
1546	-19  	1  	6  	341.96 	8.21 	317.68 	1.76
1547	-19  	1  	7  	120.65 	8.20 	150.89 	0.21
1548	-19  	1  	8  	98.25 	8.77 	175.98 	-0.39
1549	-19  	1  	9  	59.57 	14.60 	132.90 	-2.39
1550	-19  	1  	10  	72.90 	12.25 	29.94 	-1.97
1551	-19  	1  	11  	129.87 	7.57 	260.29 	-1.06
1552	-19  	1  	12  	195.43 	6.40 	320.48 	-2.08
1553	-19  	1  	13  	136.51 	9.29 	90.87 	2.81
1554	-19  	1  	14  	63.24 	15.09 	168.43 	2.81
1555	-19  	1  	15  	59.69 	13.91 	29.36 	-2.50
1556	-19  	1  	16  	346.75 	9.26 	364.31 	-1.49
1557	-19  	1  	17  	356.21 	9.83 	474.37 	-0.51
1558	-19  	1  	18  	302.12 	7.51 	287.64 	-0.66
1559	-19  	1  	19  	257.38 	8.08 	235.83 	-1.31
1560	-19  	1  	20  	195.45 	8.07 	240.24 	-3.09
1561	-19  	1  	21  	282.82 	8.06 	266.59 	-2.76
1562	-19  	1  	22  	211.79 	9.21 	273.45 	-2.19
1563	-19  	1  	23  	72.46 	23.00 	103.61 	-2.49
1564	-19  	1  	24  	89.06 	16.09 	165.11 	1.55
1565	-19  	1  	25  	219.91 	8.04 	196.81 	1.34
1566	-19  	1  	26  	176.72 	10.33 	180.32 	1.71
1567	-19  	1  	27  	173.17 	11.47 	168.61 	2.28
1568	-19  	1  	28  	124.93 	12.61 	149.09 	2.44
1569	-19  	2  	1  	375.93 	8.87 	416.00 	-3.00
1570	-19  	2  	2  	159.32 	8.85 	185.59 	3.07
1571	-19  	2  	4  	247.60 	7.65 	375.28 	-0.81
1572	-19  	2  	5  	107.45 	11.74 	85.43 	-2.08
1573	-19  	2  	6  	121.36 	9.38 	42.83 	0.13
1574	-19  	2  	7  	392.21 	9.37 	481.79 	-2.14
1575	-19  	2  	8  	345.46 	8.77 	286.76 	-2.24
1576	-19  	2  	9  	169.27 	7.00 	123.03 	1.57
1577	-19  	2  	10  	75.19 	11.66 	115.43 	0.74
1578	-19  	2  	11  	153.10 	7.57 	302.54 	1.36
1579	-19  	2  	12  	143.02 	8.14 	187.40 	0.45
1580	-19  	2  	13  	122.52 	7.55 	265.18 	2.00
1581	-19  	2  	14  	33.64 	22.04 	67.09 	1.11
1582	-19  	2  	15  	102.53 	10.43 	216.24 	0.75
1583	-19  	2  	16  	81.01 	12.15 	54.27 	-2.76
1584	-19  	2  	17  	104.62 	10.98 	138.63 	-0.92
1585	-19  	2  	18  	106.24 	13.28 	135.53 	-2.23
1586	-19  	2  	19  	80.75 	13.27 	130.80 	-2.69
1587	-19  	2  	20  	65.12 	17.29 	46.78 	2.83
1588	-19  	2  	21  	165.82 	9.21 	142.96 	3.13
1589	-19  	2  	22  	120.23 	11.50 	117.25 	-2.67
1590	-19  	2  	23  	48.86 	24.72 	109.56 	2.16
1591	-19  	2  	24  	78.11 	15.51 	88.79 	1.52
1592	-19  	2  	25  	129.70 	10.90 	106.04 	0.79
1593	-19  	2  	26  	129.04 	11.47 	78.31 	0.05
1594	-19  	2  	27  	84.82 	18.34 	51.51 	1.58
1595	-19  	2  	28  	178.71 	9.74 	101.62 	1.88
1596	-19  	3  	1  	258.69 	8.27 	151.41 	2.48
1597	-19  	3  	2  	259.43 	8.25 	234.20 	-0.04
1598	-19  	3  	3  	180.12 	8.24 	278.85 	0.97
1599	-19  	3  	4  	377.27 	8.81 	335.25 	-0.21
1600	-19  	3  	5  	249.36 	7.04 	195.59 	0.57
1601	-19  	3  	6  	347.39 	8.20 	407.98 	-2.63
1602	-19  	3  	7  	345.69 	8.77 	460.42 	-2.75
1603	-19  	3  	8  	196.25 	7.01 	225.21 	2.84
1604	-19  	3  	10  	422.85 	9.90 	446.08 	0.66
1605	-19  	3  	11  	400.77 	9.89 	375.67 	0.17
1606	-19  	3  	12  	372.36 	8.71 	396.28 	0.14
1607	-19  	3  	13  	225.11 	7.54 	279.20 	1.52
1608	-19  	3  	14  	170.37 	8.69 	124.08 	2.54
1609	-19  	3  	15  	140.65 	8.10 	138.50 	2.26
1610	-19  	3  	16  	49.72 	17.34 	71.27 	1.28
1611	-19  	3  	17  	10.40 	35.81 	61.33 	-1.66
1612	-19  	3  	18  	214.04 	8.08 	195.73 	-1.61
1613	-19  	3  	19  	268.59 	8.07 	203.79 	-2.67
1614	-19  	3  	20  	194.63 	8.64 	191.05 	-2.83
1615	-19  	3  	21  	204.23 	8.63 	137.42 	-2.75
1616	-19  	3  	22  	307.52 	9.20 	256.91 	-3.03
1617	-19  	3  	23  	190.68 	9.76 	147.23 	2.75
1618	-19  	3  	24  	26.97 	35.58 	132.93 	1.11
1619	-19  	3  	26  	145.56 	10.89 	130.79 	1.11
1620	-19  	3  	27  	46.39 	24.05 	137.06 	1.87
1621	-19  	3  	28  	86.99 	17.17 	206.89 	2.37
1622	-19  	4  	1  	72.57 	14.75 	50.55 	1.54
1623	-19  	4  	2  	505.92 	11.19 	426.33 	-0.27
1624	-19  	4  	3  	529.17 	11.76 	479.04 	-0.19
1625	-19  	4  	4  	254.76 	7.04 	180.46 	-0.30
1626	-19  	4  	5  	97.29 	11.14 	68.05 	0.51
1627	-19  	4  	6  	327.70 	8.19 	332.94 	-3.06
1628	-19  	4  	7  	186.97 	7.01 	227.37 	2.74
1629	-19  	4  	8  	141.77 	7.58 	154.06 	2.47
1630	-19  	4  	9  	175.36 	6.99 	115.12 	-1.95
1631	-19  	4  	10  	301.37 	6.98 	250.04 	-0.99
1632	-19  	4  	11  	454.94 	10.46 	375.85 	-0.79
1633	-19  	4  	12  	233.27 	6.38 	284.11 	-1.67
1634	-19  	4  	13  	177.92 	9.27 	143.13 	-1.72
1635	-19  	4  	14  	192.76 	7.53 	298.81 	-1.65
1636	-19  	4  	15  	178.08 	8.09 	190.44 	-2.17
1637	-19  	4  	16  	211.95 	7.51 	255.89 	-0.88
1638	-19  	4  	17  	215.76 	7.50 	168.85 	-1.05
1639	-19  	4  	18  	115.84 	14.98 	141.61 	-0.53
1640	-19  	4  	19  	151.99 	10.94 	148.50 	0.37
1641	-19  	4  	20  	180.03 	7.48 	170.51 	0.31
1642	-19  	4  	21  	156.88 	9.77 	188.79 	0.17
1643	-19  	4  	22  	182.59 	8.61 	183.35 	-0.00
1644	-19  	4  	23  	74.01 	14.34 	167.17 	1.51
1645	-19  	4  	24  	109.49 	12.61 	150.31 	1.33
1646	-19  	4  	25  	14.89 	42.39 	54.90 	2.85
1647	-19  	4  	26  	138.53 	12.02 	63.62 	-2.55
1648	-19  	4  	27  	63.50 	25.17 	51.05 	-2.83
1649	-19  	5  	1  	275.72 	8.84 	212.86 	0.63
1650	-19  	5  	2  	385.23 	8.82 	304.99 	-0.83
1651	-19  	5  	3  	331.15 	8.81 	340.91 	-0.74
1652	-19  	5  	4  	254.40 	7.62 	219.15 	-0.62
1653	-19  	5  	5  	138.70 	9.36 	93.04 	1.89
1654	-19  	5  	6  	369.89 	8.18 	297.91 	-3.10
1655	-19  	5  	7  	257.89 	7.00 	200.08 	2.78
1656	-19  	5  	8  	371.71 	9.32 	297.99 	2.33
1657	-19  	5  	9  	186.17 	6.98 	156.31 	2.00
1658	-19  	5  	11  	78.91 	11.60 	136.88 	-2.50
1659	-19  	5  	12  	117.63 	10.43 	129.81 	1.43
1660	-19  	5  	13  	120.38 	9.26 	45.47 	-0.50
1661	-19  	5  	14  	76.88 	12.72 	110.69 	0.86
1662	-19  	5  	15  	163.39 	7.51 	126.45 	2.64
1663	-19  	5  	16  	432.54 	10.38 	339.52 	1.20
1664	-19  	5  	17  	459.72 	10.95 	458.12 	1.05
1665	-19  	5  	18  	318.83 	8.06 	323.71 	1.11
1666	-19  	5  	19  	233.99 	8.62 	177.59 	1.14
1667	-19  	5  	20  	64.90 	14.36 	84.36 	0.35
1668	-19  	5  	21  	44.76 	26.40 	67.48 	1.45
1669	-19  	5  	22  	106.65 	10.32 	33.33 	-3.06
1670	-19  	5  	23  	147.81 	16.04 	73.89 	1.95
1671	-19  	5  	24  	82.43 	20.04 	48.43 	1.20
1672	-19  	5  	26  	66.31 	29.72 	98.84 	-2.49
1673	-19  	6  	1  	131.15 	12.35 	156.16 	0.95
1674	-19  	6  	2  	100.40 	14.09 	118.90 	1.31
1675	-19  	6  	3  	153.57 	9.96 	175.03 	0.62
1676	-19  	6  	4  	286.74 	8.19 	218.30 	0.78
1677	-19  	6  	5  	269.92 	7.60 	215.66 	0.70
1678	-19  	6  	6  	395.51 	9.33 	406.30 	2.22
1679	-19  	6  	7  	79.21 	11.07 	60.94 	-1.23
1680	-19  	6  	8  	147.15 	7.56 	159.89 	-1.42
1681	-19  	6  	9  	78.99 	10.45 	96.63 	0.80
1682	-19  	6  	10  	69.60 	12.18 	82.82 	-0.30
1683	-19  	6  	11  	184.19 	6.95 	116.01 	-2.44
1684	-19  	6  	12  	230.81 	6.94 	243.80 	-2.00
1685	-19  	6  	13  	192.96 	6.93 	239.68 	-1.26
1686	-19  	6  	14  	135.60 	9.81 	160.14 	-1.14
1687	-19  	6  	15  	134.29 	8.65 	73.17 	-1.30
1688	-19  	6  	16  	194.59 	6.91 	125.65 	0.48
1689	-19  	6  	17  	180.01 	8.05 	204.76 	-0.14
1690	-19  	6  	18  	132.71 	8.04 	160.23 	0.29
1691	-19  	6  	19  	85.52 	12.05 	68.42 	1.97
1692	-19  	6  	20  	72.25 	17.78 	146.39 	2.55
1693	-19  	6  	21  	92.80 	16.04 	158.41 	2.36
1694	-19  	6  	22  	128.78 	10.88 	161.41 	2.72
1695	-19  	6  	23  	72.06 	18.87 	39.24 	2.42
1696	-19  	6  	24  	74.29 	20.57 	105.41 	-2.32
1697	-19  	6  	25  	45.68 	28.55 	135.39 	-2.10
1698	-19  	7  	1  	187.82 	9.39 	171.40 	-1.92
1699	-19  	7  	2  	332.81 	9.37 	308.97 	-2.40
1700	-19  	7  	3  	166.71 	8.77 	169.04 	-1.41
1701	-19  	7  	4  	174.61 	8.76 	191.43 	-1.46
1702	-19  	7  	5  	128.86 	9.91 	158.09 	-1.12
1703	-19  	7  	6  	211.32 	8.15 	90.44 	-2.23
1704	-19  	7  	7  	284.83 	8.72 	208.34 	-2.85
1705	-19  	7  	8  	333.17 	8.71 	233.85 	-2.37
1706	-19  	7  	9  	153.02 	8.11 	156.38 	-1.76
1707	-19  	7  	10  	79.30 	15.63 	97.73 	0.76
1708	-19  	7  	11  	138.73 	8.09 	87.02 	1.87
1709	-19  	7  	12  	204.94 	6.93 	68.72 	-2.67
1710	-19  	7  	13  	215.06 	6.92 	158.10 	-1.21
1711	-19  	7  	14  	156.64 	10.37 	106.03 	-0.55
1712	-19  	7  	15  	16.68 	32.79 	85.73 	0.48
1713	-19  	7  	16  	94.23 	9.77 	139.13 	1.53
1714	-19  	7  	17  	63.71 	18.94 	14.73 	1.19
1715	-19  	7  	18  	180.60 	8.60 	88.47 	-0.33
1716	-19  	7  	19  	187.30 	11.46 	174.76 	0.54
1717	-19  	7  	20  	118.45 	11.44 	192.88 	0.74
1718	-19  	7  	21  	120.63 	11.43 	116.29 	1.00
1719	-19  	7  	22  	75.40 	16.57 	82.18 	2.08
1720	-19  	7  	23  	70.77 	18.26 	16.19 	-2.66
1721	-19  	8  	1  	225.44 	11.13 	192.51 	2.21
1722	-19  	8  	2  	162.51 	9.35 	171.16 	2.91
1723	-19  	8  	3  	156.40 	9.34 	146.66 	1.84
1724	-19  	8  	4  	142.74 	9.90 	129.29 	1.48
1725	-19  	8  	5  	183.23 	8.73 	190.51 	1.11
1726	-19  	8  	6  	117.32 	9.29 	178.13 	1.50
1727	-19  	8  	7  	175.13 	8.12 	184.92 	2.98
1728	-19  	8  	8  	213.68 	8.11 	182.12 	-3.01
1729	-19  	8  	9  	245.18 	8.67 	183.90 	2.79
1730	-19  	8  	10  	173.81 	6.35 	51.61 	1.75
1731	-19  	8  	11  	131.48 	5.77 	76.01 	0.37
1732	-19  	8  	12  	62.20 	13.25 	74.62 	1.05
1733	-19  	8  	13  	92.03 	10.93 	92.42 	-0.44
1734	-19  	8  	14  	74.69 	12.06 	29.93 	1.95
1735	-19  	8  	15  	86.08 	10.90 	78.54 	2.72
1736	-19  	8  	16  	188.58 	9.74 	194.54 	3.08
1737	-19  	8  	17  	109.94 	10.31 	145.03 	3.06
1738	-19  	8  	18  	59.49 	17.16 	108.18 	2.95
1739	-19  	8  	19  	131.43 	11.43 	131.55 	0.96
1740	-19  	8  	20  	38.82 	26.26 	31.10 	1.03
1741	-19  	8  	21  	79.85 	14.26 	82.34 	2.78
1742	-19  	9  	1  	71.83 	17.52 	63.71 	3.00
1743	-19  	9  	2  	143.42 	9.33 	89.83 	2.49
1744	-19  	9  	3  	220.59 	9.31 	231.84 	2.69
1745	-19  	9  	4  	173.74 	7.55 	184.16 	2.83
1746	-19  	9  	5  	66.14 	10.44 	114.99 	2.94
1747	-19  	9  	6  	89.78 	20.85 	50.05 	2.74
1748	-19  	9  	7  	58.99 	34.70 	132.10 	-2.40
1749	-19  	9  	8  	112.62 	18.48 	133.26 	-2.97
1750	-19  	9  	10  	78.32 	24.76 	119.71 	0.08
1751	-19  	9  	12  	99.95 	21.25 	178.89 	-1.00
1752	-19  	9  	13  	100.97 	8.03 	147.07 	-1.18
1753	-19  	9  	14  	38.39 	16.04 	43.11 	-1.09
1754	-19  	9  	15  	117.90 	8.58 	70.97 	1.78
1755	-19  	9  	16  	180.65 	9.72 	122.24 	1.94
1756	-19  	9  	17  	124.49 	9.14 	122.72 	1.96
1757	-19  	9  	18  	63.32 	15.40 	61.22 	2.20
1758	-19  	10  	1  	122.86 	8.15 	112.75 	-3.09
1759	-19  	10  	2  	123.81 	8.14 	99.02 	2.71
1760	-19  	10  	3  	100.97 	6.38 	155.83 	2.75
1761	-19  	10  	4  	20.86 	52.14 	88.77 	2.60
1762	-19  	10  	5  	94.86 	22.56 	100.39 	-2.28
1763	-19  	10  	6  	63.53 	25.41 	65.77 	3.06
1764	-19  	10  	7  	57.67 	37.48 	124.69 	-2.51
1765	-19  	10  	8  	81.77 	24.18 	57.46 	3.03
1766	-19  	10  	9  	152.37 	14.95 	109.28 	-0.04
1767	-19  	10  	10  	100.49 	20.10 	111.95 	-0.57
1768	-19  	10  	11  	90.60 	28.67 	109.76 	-0.43
1769	-19  	10  	12  	63.00 	34.93 	31.01 	-0.35
1770	-19  	10  	14  	86.84 	19.42 	54.83 	0.82
1771	-18  	0  	1  	87.03 	26.05 	13.47 	0.00
1772	-18  	0  	3  	208.32 	12.39 	304.62 	3.14
1773	-18  	0  	5  	394.78 	13.53 	354.99 	3.14
1774	-18  	0  	6  	585.14 	18.80 	607.02 	3.14
1775	-18  	0  	7  	193.01 	9.39 	89.02 	3.14
1776	-18  	0  	8  	174.00 	9.96 	120.74 	3.14
1777	-18  	0  	9  	84.84 	14.04 	175.12 	3.14
1778	-18  	0  	10  	111.61 	11.69 	286.81 	3.14
1779	-18  	0  	11  	218.27 	8.17 	191.01 	3.14
1780	-18  	0  	12  	62.37 	21.57 	106.83 	0.00
1781	-18  	0  	13  	229.40 	11.06 	220.78 	0.00
1782	-18  	0  	14  	55.25 	18.03 	61.00 	3.14
1783	-18  	0  	15  	546.68 	18.01 	624.78 	3.14
1784	-18  	0  	16  	350.54 	18.57 	375.52 	3.14
1785	-18  	0  	17  	145.53 	11.02 	39.55 	3.14
1786	-18  	0  	18  	183.62 	12.74 	3.08 	3.14
1787	-18  	0  	19  	360.55 	12.73 	340.94 	0.00
1788	-18  	0  	20  	39.90 	35.27 	100.80 	3.14
1789	-18  	0  	21  	160.04 	16.18 	196.12 	3.14
1790	-18  	0  	23  	49.61 	31.73 	39.66 	3.14
1791	-18  	0  	24  	149.31 	17.87 	166.40 	0.00
1792	-18  	0  	25  	324.36 	12.67 	205.98 	0.00
1793	-18  	0  	26  	59.88 	25.91 	61.59 	3.14
1794	-18  	0  	27  	44.89 	37.98 	13.27 	3.14
1795	-18  	0  	28  	72.47 	24.73 	7.75 	0.00
1796	-18  	0  	29  	135.67 	16.67 	123.28 	0.00
1797	-18  	1  	2  	213.34 	7.09 	321.00 	1.31
1798	-18  	1  	3  	306.82 	8.85 	332.13 	-2.72
1799	-18  	1  	4  	274.54 	8.25 	376.14 	-2.06
1800	-18  	1  	5  	358.84 	9.41 	385.29 	2.76
1801	-18  	1  	6  	443.49 	10.57 	626.11 	2.94
1802	-18  	1  	7  	311.47 	8.21 	491.21 	-2.56
1803	-18  	1  	8  	34.56 	21.09 	51.42 	-1.11
1804	-18  	1  	9  	267.93 	8.19 	105.31 	-2.15
1805	-18  	1  	10  	66.60 	15.77 	169.27 	2.17
1806	-18  	1  	11  	178.56 	7.00 	205.10 	0.58
1807	-18  	1  	12  	252.94 	7.58 	318.40 	-1.00
1808	-18  	1  	13  	259.05 	6.99 	348.46 	-1.78
1809	-18  	1  	14  	79.66 	10.47 	100.96 	-2.27
1810	-18  	1  	15  	294.50 	9.29 	274.18 	1.47
1811	-18  	1  	16  	172.34 	8.12 	92.03 	-3.11
1812	-18  	1  	17  	84.64 	19.71 	41.11 	1.61
1813	-18  	1  	18  	30.70 	25.48 	62.88 	1.08
1814	-18  	1  	19  	63.07 	17.94 	110.03 	-0.67
1815	-18  	1  	20  	187.90 	8.67 	196.03 	2.18
1816	-18  	1  	21  	301.54 	8.09 	216.01 	-3.02
1817	-18  	1  	22  	177.78 	9.24 	177.68 	2.80
1818	-18  	1  	23  	237.64 	8.08 	179.07 	3.09
1819	-18  	1  	24  	228.83 	8.65 	175.91 	2.22
1820	-18  	1  	25  	171.66 	12.67 	140.67 	1.92
1821	-18  	1  	26  	185.95 	9.79 	163.05 	2.63
1822	-18  	1  	27  	262.94 	10.36 	231.70 	2.85
1823	-18  	1  	28  	194.95 	10.93 	224.77 	2.95
1824	-18  	1  	29  	86.79 	19.54 	109.12 	1.55
1825	-18  	2  	1  	103.54 	11.24 	121.79 	-2.74
1826	-18  	2  	2  	234.51 	7.09 	145.88 	-2.66
1827	-18  	2  	3  	506.61 	12.97 	580.48 	-2.67
1828	-18  	2  	4  	294.43 	7.66 	286.85 	-1.76
1829	-18  	2  	5  	505.07 	12.94 	452.26 	-2.89
1830	-18  	2  	6  	635.85 	15.27 	586.29 	3.03
1831	-18  	2  	7  	340.64 	9.38 	263.87 	-2.88
1832	-18  	2  	8  	313.82 	8.78 	409.63 	-1.68
1833	-18  	2  	9  	224.53 	7.02 	164.33 	-2.81
1834	-18  	2  	10  	54.89 	16.93 	129.41 	2.56
1835	-18  	2  	11  	162.72 	7.00 	138.87 	-2.90
1836	-18  	2  	12  	159.03 	6.41 	183.11 	-2.25
1837	-18  	2  	13  	242.06 	6.98 	268.61 	2.45
1838	-18  	2  	14  	109.85 	9.88 	124.68 	-2.60
1839	-18  	2  	15  	96.96 	12.19 	131.41 	-0.10
1840	-18  	2  	16  	225.04 	6.96 	262.29 	-1.77
1841	-18  	2  	17  	164.56 	9.85 	83.80 	-1.78
1842	-18  	2  	18  	243.71 	7.53 	232.91 	-2.24
1843	-18  	2  	19  	105.84 	10.99 	154.90 	2.53
1844	-18  	2  	20  	183.76 	8.67 	240.71 	0.80
